success,failure,stuck,success_percent,failure_percent,stuck_percent
63,50,564,0.0931,0.0739,0.8331
63,50,565,0.0929,0.0737,0.8333
63,50,566,0.0928,0.0736,0.8336
63,50,567,0.0926,0.0735,0.8338
63,50,568,0.0925,0.0734,0.8341
63,50,569,0.0924,0.0733,0.8343
63,50,570,0.0922,0.0732,0.8346
63,50,571,0.0921,0.0731,0.8348
63,50,572,0.092,0.073,0.835
63,50,573,0.0918,0.0729,0.8353
63,50,574,0.0917,0.0728,0.8355
63,51,574,0.0916,0.0741,0.8343
63,51,575,0.0914,0.074,0.8345
63,51,576,0.0913,0.0739,0.8348
63,51,577,0.0912,0.0738,0.835
63,51,578,0.091,0.0737,0.8353
63,51,579,0.0909,0.0736,0.8355
63,51,580,0.0908,0.0735,0.8357
63,51,581,0.0906,0.0734,0.836
63,51,582,0.0905,0.0733,0.8362
63,51,583,0.0904,0.0732,0.8364
63,51,584,0.0903,0.0731,0.8367
63,51,585,0.0901,0.073,0.8369
63,51,586,0.09,0.0729,0.8371
63,51,587,0.0899,0.0728,0.8374
64,51,587,0.0912,0.0726,0.8362
64,51,588,0.091,0.0725,0.8364
64,51,589,0.0909,0.0724,0.8366
64,51,590,0.0908,0.0723,0.8369
64,51,591,0.0907,0.0722,0.8371
64,51,592,0.0905,0.0721,0.8373
64,51,593,0.0904,0.072,0.8376
64,51,594,0.0903,0.0719,0.8378
64,51,595,0.0901,0.0718,0.838
64,51,596,0.09,0.0717,0.8383
64,51,597,0.0899,0.0716,0.8385
64,51,598,0.0898,0.0715,0.8387
64,51,599,0.0896,0.0714,0.8389
64,51,600,0.0895,0.0713,0.8392
64,51,601,0.0894,0.0712,0.8394
65,51,601,0.0907,0.0711,0.8382
66,51,601,0.0919,0.071,0.837
66,51,602,0.0918,0.0709,0.8373
67,51,602,0.0931,0.0708,0.8361
67,51,603,0.0929,0.0707,0.8363
67,51,604,0.0928,0.0706,0.8366
67,51,605,0.0927,0.0705,0.8368
67,51,606,0.0925,0.0704,0.837
67,51,607,0.0924,0.0703,0.8372
67,51,608,0.0923,0.0702,0.8375
67,51,609,0.0922,0.0702,0.8377
67,51,610,0.092,0.0701,0.8379
67,51,611,0.0919,0.07,0.8381
67,51,612,0.0918,0.0699,0.8384
67,51,613,0.0917,0.0698,0.8386
67,51,614,0.0915,0.0697,0.8388
67,51,615,0.0914,0.0696,0.839
67,51,616,0.0913,0.0695,0.8392
67,52,616,0.0912,0.0707,0.8381
67,52,617,0.091,0.0707,0.8383
67,52,618,0.0909,0.0706,0.8385
67,52,619,0.0908,0.0705,0.8388
67,52,620,0.0907,0.0704,0.839
67,53,620,0.0905,0.0716,0.8378
67,53,621,0.0904,0.0715,0.8381
67,53,622,0.0903,0.0714,0.8383
67,53,623,0.0902,0.0713,0.8385
67,53,624,0.0901,0.0712,0.8387
67,53,625,0.0899,0.0711,0.8389
67,53,626,0.0898,0.071,0.8391
67,53,627,0.0897,0.071,0.8394
67,53,628,0.0896,0.0709,0.8396
67,53,629,0.0895,0.0708,0.8398
67,53,630,0.0893,0.0707,0.84
67,53,631,0.0892,0.0706,0.8402
67,53,632,0.0891,0.0705,0.8404
67,53,633,0.089,0.0704,0.8406
67,53,634,0.0889,0.0703,0.8408
67,53,635,0.0887,0.0702,0.8411
67,53,636,0.0886,0.0701,0.8413
67,53,637,0.0885,0.07,0.8415
67,53,638,0.0884,0.0699,0.8417
68,53,638,0.0896,0.0698,0.8406
68,53,639,0.0895,0.0697,0.8408
68,54,639,0.0894,0.071,0.8397
68,54,640,0.0892,0.0709,0.8399
68,54,641,0.0891,0.0708,0.8401
68,54,642,0.089,0.0707,0.8403
68,54,643,0.0889,0.0706,0.8405
68,54,644,0.0888,0.0705,0.8407
68,54,645,0.0887,0.0704,0.8409
69,54,645,0.0898,0.0703,0.8398
69,54,646,0.0897,0.0702,0.8401
69,54,647,0.0896,0.0701,0.8403
69,54,648,0.0895,0.07,0.8405
69,54,649,0.0894,0.0699,0.8407
69,54,650,0.0893,0.0699,0.8409
69,54,651,0.0891,0.0698,0.8411
69,54,652,0.089,0.0697,0.8413
69,54,653,0.0889,0.0696,0.8415
69,54,654,0.0888,0.0695,0.8417
69,54,655,0.0887,0.0694,0.8419
69,54,656,0.0886,0.0693,0.8421
69,54,657,0.0885,0.0692,0.8423
69,54,658,0.0883,0.0691,0.8425
69,54,659,0.0882,0.0691,0.8427
69,54,660,0.0881,0.069,0.8429
69,54,661,0.088,0.0689,0.8431
69,54,662,0.0879,0.0688,0.8433
69,54,663,0.0878,0.0687,0.8435
69,54,664,0.0877,0.0686,0.8437
69,54,665,0.0876,0.0685,0.8439
69,54,666,0.0875,0.0684,0.8441
69,54,667,0.0873,0.0684,0.8443
69,54,668,0.0872,0.0683,0.8445
69,54,669,0.0871,0.0682,0.8447
69,54,670,0.087,0.0681,0.8449
69,54,671,0.0869,0.068,0.8451
69,54,672,0.0868,0.0679,0.8453
69,54,673,0.0867,0.0678,0.8455
69,54,674,0.0866,0.0678,0.8457
69,54,675,0.0865,0.0677,0.8459
69,54,676,0.0864,0.0676,0.8461
69,54,677,0.0862,0.0675,0.8462
69,54,678,0.0861,0.0674,0.8464
69,54,679,0.086,0.0673,0.8466
69,54,680,0.0859,0.0672,0.8468
69,54,681,0.0858,0.0672,0.847
69,54,682,0.0857,0.0671,0.8472
69,54,683,0.0856,0.067,0.8474
69,54,684,0.0855,0.0669,0.8476
70,54,684,0.0866,0.0668,0.8465
70,54,685,0.0865,0.0667,0.8467
70,54,686,0.0864,0.0667,0.8469
70,54,687,0.0863,0.0666,0.8471
70,54,688,0.0862,0.0665,0.8473
70,54,689,0.0861,0.0664,0.8475
70,54,690,0.086,0.0663,0.8477
70,54,691,0.0859,0.0663,0.8479
70,54,692,0.0858,0.0662,0.848
70,54,693,0.0857,0.0661,0.8482
70,55,693,0.0856,0.0672,0.8472
70,55,694,0.0855,0.0672,0.8474
70,56,694,0.0854,0.0683,0.8463
70,56,695,0.0853,0.0682,0.8465
70,56,696,0.0852,0.0681,0.8467
70,56,697,0.0851,0.068,0.8469
70,57,697,0.085,0.0692,0.8459
70,57,698,0.0848,0.0691,0.8461
70,57,699,0.0847,0.069,0.8462
71,57,699,0.0859,0.0689,0.8452
71,57,700,0.0857,0.0688,0.8454
71,57,701,0.0856,0.0688,0.8456
71,57,702,0.0855,0.0687,0.8458
72,57,702,0.0866,0.0686,0.8448
72,57,703,0.0865,0.0685,0.845
72,57,704,0.0864,0.0684,0.8451
72,57,705,0.0863,0.0683,0.8453
72,57,706,0.0862,0.0683,0.8455
73,57,706,0.0873,0.0682,0.8445
73,57,707,0.0872,0.0681,0.8447
73,57,708,0.0871,0.068,0.8449
73,57,709,0.087,0.0679,0.8451
73,57,710,0.0869,0.0679,0.8452
73,57,711,0.0868,0.0678,0.8454
73,57,712,0.0867,0.0677,0.8456
73,57,713,0.0866,0.0676,0.8458
73,57,714,0.0865,0.0675,0.846
73,57,715,0.0864,0.0675,0.8462
73,57,716,0.0863,0.0674,0.8463
73,57,717,0.0862,0.0673,0.8465
73,57,718,0.0861,0.0672,0.8467
73,57,719,0.086,0.0671,0.8469
73,58,719,0.0859,0.0682,0.8459
73,58,720,0.0858,0.0682,0.8461
73,58,721,0.0857,0.0681,0.8462
73,58,722,0.0856,0.068,0.8464
73,58,723,0.0855,0.0679,0.8466
73,58,724,0.0854,0.0678,0.8468
73,58,725,0.0853,0.0678,0.847
73,58,726,0.0852,0.0677,0.8471
73,58,727,0.0851,0.0676,0.8473
73,58,728,0.085,0.0675,0.8475
73,58,729,0.0849,0.0674,0.8477
73,58,730,0.0848,0.0674,0.8479
73,58,731,0.0847,0.0673,0.848
73,58,732,0.0846,0.0672,0.8482
73,58,733,0.0845,0.0671,0.8484
73,58,734,0.0844,0.0671,0.8486
73,58,735,0.0843,0.067,0.8487
73,58,736,0.0842,0.0669,0.8489
73,58,737,0.0841,0.0668,0.8491
73,58,738,0.084,0.0667,0.8493
73,58,739,0.0839,0.0667,0.8494
73,58,740,0.0838,0.0666,0.8496
73,58,741,0.0837,0.0665,0.8498
73,58,742,0.0836,0.0664,0.8499
73,58,743,0.0835,0.0664,0.8501
73,58,744,0.0834,0.0663,0.8503
73,58,745,0.0833,0.0662,0.8505
73,58,746,0.0832,0.0661,0.8506
73,58,747,0.0831,0.0661,0.8508
73,58,748,0.083,0.066,0.851
73,58,749,0.083,0.0659,0.8511
73,58,750,0.0829,0.0658,0.8513
73,58,751,0.0828,0.0658,0.8515
73,58,752,0.0827,0.0657,0.8516
73,58,753,0.0826,0.0656,0.8518
73,58,754,0.0825,0.0655,0.852
73,58,755,0.0824,0.0655,0.8521
73,58,756,0.0823,0.0654,0.8523
73,58,757,0.0822,0.0653,0.8525
73,58,758,0.0821,0.0652,0.8526
73,58,759,0.082,0.0652,0.8528
73,58,760,0.0819,0.0651,0.853
73,58,761,0.0818,0.065,0.8531
73,58,762,0.0817,0.0649,0.8533
73,58,763,0.0817,0.0649,0.8535
73,59,763,0.0816,0.0659,0.8525
73,59,764,0.0815,0.0658,0.8527
73,59,765,0.0814,0.0658,0.8528
73,59,766,0.0813,0.0657,0.853
73,59,767,0.0812,0.0656,0.8532
73,59,768,0.0811,0.0656,0.8533
73,59,769,0.081,0.0655,0.8535
73,59,770,0.0809,0.0654,0.8537
73,60,770,0.0808,0.0664,0.8527
73,60,771,0.0808,0.0664,0.8529
73,60,772,0.0807,0.0663,0.853
73,60,773,0.0806,0.0662,0.8532
73,60,774,0.0805,0.0662,0.8534
73,60,775,0.0804,0.0661,0.8535
73,60,776,0.0803,0.066,0.8537
73,60,777,0.0802,0.0659,0.8538
73,60,778,0.0801,0.0659,0.854
73,60,779,0.08,0.0658,0.8542
73,60,780,0.08,0.0657,0.8543
73,60,781,0.0799,0.0656,0.8545
73,60,782,0.0798,0.0656,0.8546
73,60,783,0.0797,0.0655,0.8548
73,60,784,0.0796,0.0654,0.855
73,60,785,0.0795,0.0654,0.8551
73,60,786,0.0794,0.0653,0.8553
73,60,787,0.0793,0.0652,0.8554
73,60,788,0.0793,0.0651,0.8556
73,60,789,0.0792,0.0651,0.8557
73,60,790,0.0791,0.065,0.8559
73,60,791,0.079,0.0649,0.8561
73,60,792,0.0789,0.0649,0.8562
73,60,793,0.0788,0.0648,0.8564
73,60,794,0.0787,0.0647,0.8565
73,60,795,0.0787,0.0647,0.8567
73,60,796,0.0786,0.0646,0.8568
73,60,797,0.0785,0.0645,0.857
73,60,798,0.0784,0.0644,0.8571
73,60,799,0.0783,0.0644,0.8573
73,60,800,0.0782,0.0643,0.8574
73,60,801,0.0782,0.0642,0.8576
74,60,801,0.0791,0.0642,0.8567
74,60,802,0.0791,0.0641,0.8568
74,60,803,0.079,0.064,0.857
74,60,804,0.0789,0.064,0.8571
74,60,805,0.0788,0.0639,0.8573
74,60,806,0.0787,0.0638,0.8574
75,60,806,0.0797,0.0638,0.8565
75,60,807,0.0796,0.0637,0.8567
75,60,808,0.0795,0.0636,0.8568
75,60,809,0.0794,0.0636,0.857
75,60,810,0.0794,0.0635,0.8571
75,60,811,0.0793,0.0634,0.8573
75,60,812,0.0792,0.0634,0.8574
75,60,813,0.0791,0.0633,0.8576
76,60,813,0.0801,0.0632,0.8567
77,60,813,0.0811,0.0632,0.8558
78,60,813,0.082,0.0631,0.8549
78,60,814,0.0819,0.063,0.855
78,60,815,0.0818,0.063,0.8552
78,60,816,0.0818,0.0629,0.8553
78,60,817,0.0817,0.0628,0.8555
79,60,817,0.0826,0.0628,0.8546
79,60,818,0.0825,0.0627,0.8548
79,60,819,0.0825,0.0626,0.8549
79,60,820,0.0824,0.0626,0.8551
79,60,821,0.0823,0.0625,0.8552
79,60,822,0.0822,0.0624,0.8554
79,60,823,0.0821,0.0624,0.8555
79,60,824,0.082,0.0623,0.8557
79,60,825,0.082,0.0622,0.8558
79,60,826,0.0819,0.0622,0.856
79,60,827,0.0818,0.0621,0.8561
79,60,828,0.0817,0.062,0.8563
79,60,829,0.0816,0.062,0.8564
79,60,830,0.0815,0.0619,0.8566
79,60,831,0.0814,0.0619,0.8567
79,60,832,0.0814,0.0618,0.8568
79,60,833,0.0813,0.0617,0.857
79,60,834,0.0812,0.0617,0.8571
79,61,834,0.0811,0.0626,0.8563
79,61,835,0.081,0.0626,0.8564
79,61,836,0.0809,0.0625,0.8566
79,61,837,0.0809,0.0624,0.8567
79,61,838,0.0808,0.0624,0.8569
79,61,839,0.0807,0.0623,0.857
79,61,840,0.0806,0.0622,0.8571
79,61,841,0.0805,0.0622,0.8573
79,61,842,0.0804,0.0621,0.8574
79,61,843,0.0804,0.0621,0.8576
79,61,844,0.0803,0.062,0.8577
79,61,845,0.0802,0.0619,0.8579
79,61,846,0.0801,0.0619,0.858
79,61,847,0.08,0.0618,0.8582
79,61,848,0.08,0.0617,0.8583
79,61,849,0.0799,0.0617,0.8584
79,61,850,0.0798,0.0616,0.8586
80,61,850,0.0807,0.0616,0.8577
80,61,851,0.0806,0.0615,0.8579
80,61,852,0.0806,0.0614,0.858
80,61,853,0.0805,0.0614,0.8581
80,61,854,0.0804,0.0613,0.8583
80,61,855,0.0803,0.0612,0.8584
80,61,856,0.0802,0.0612,0.8586
80,61,857,0.0802,0.0611,0.8587
80,61,858,0.0801,0.0611,0.8589
80,61,859,0.08,0.061,0.859
80,62,859,0.0799,0.0619,0.8581
80,62,860,0.0798,0.0619,0.8583
80,62,861,0.0798,0.0618,0.8584
81,62,861,0.0807,0.0618,0.8576
81,62,862,0.0806,0.0617,0.8577
81,62,863,0.0805,0.0616,0.8579
81,62,864,0.0804,0.0616,0.858
81,62,865,0.0804,0.0615,0.8581
81,62,866,0.0803,0.0614,0.8583
81,62,867,0.0802,0.0614,0.8584
81,62,868,0.0801,0.0613,0.8586
81,62,869,0.08,0.0613,0.8587
81,62,870,0.08,0.0612,0.8588
81,62,871,0.0799,0.0611,0.859
81,62,872,0.0798,0.0611,0.8591
81,62,873,0.0797,0.061,0.8593
81,63,873,0.0796,0.0619,0.8584
82,63,873,0.0806,0.0619,0.8576
82,63,874,0.0805,0.0618,0.8577
82,63,875,0.0804,0.0618,0.8578
82,63,876,0.0803,0.0617,0.858
82,63,877,0.0802,0.0616,0.8581
82,63,878,0.0802,0.0616,0.8583
82,63,879,0.0801,0.0615,0.8584
82,63,880,0.08,0.0615,0.8585
82,63,881,0.0799,0.0614,0.8587
82,63,882,0.0798,0.0613,0.8588
82,63,883,0.0798,0.0613,0.8589
82,63,884,0.0797,0.0612,0.8591
83,63,884,0.0806,0.0612,0.8583
83,63,885,0.0805,0.0611,0.8584
83,63,886,0.0804,0.061,0.8585
83,63,887,0.0803,0.061,0.8587
83,63,888,0.0803,0.0609,0.8588
83,63,889,0.0802,0.0609,0.8589
83,63,890,0.0801,0.0608,0.8591
83,63,891,0.08,0.0608,0.8592
83,63,892,0.08,0.0607,0.8593
83,63,893,0.0799,0.0606,0.8595
83,63,894,0.0798,0.0606,0.8596
83,63,895,0.0797,0.0605,0.8598
83,63,896,0.0797,0.0605,0.8599
84,63,896,0.0805,0.0604,0.8591
84,64,896,0.0805,0.0613,0.8582
84,64,897,0.0804,0.0612,0.8584
84,64,898,0.0803,0.0612,0.8585
84,64,899,0.0802,0.0611,0.8586
85,64,899,0.0811,0.0611,0.8578
85,64,900,0.081,0.061,0.858
85,65,900,0.081,0.0619,0.8571
85,65,901,0.0809,0.0618,0.8573
85,65,902,0.0808,0.0618,0.8574
85,65,903,0.0807,0.0617,0.8575
85,65,904,0.0806,0.0617,0.8577
85,66,904,0.0806,0.0626,0.8569
85,66,905,0.0805,0.0625,0.857
86,66,905,0.0814,0.0624,0.8562
86,67,905,0.0813,0.0633,0.8554
86,67,906,0.0812,0.0633,0.8555
86,67,907,0.0811,0.0632,0.8557
86,67,908,0.0811,0.0631,0.8558
87,67,908,0.0819,0.0631,0.855
87,67,909,0.0818,0.063,0.8551
87,67,910,0.0818,0.063,0.8553
87,67,911,0.0817,0.0629,0.8554
87,67,912,0.0816,0.0629,0.8555
87,67,913,0.0815,0.0628,0.8557
88,67,913,0.0824,0.0627,0.8549
88,67,914,0.0823,0.0627,0.855
88,68,914,0.0822,0.0636,0.8542
88,69,914,0.0822,0.0644,0.8534
88,70,914,0.0821,0.0653,0.8526
88,71,914,0.082,0.0662,0.8518
88,71,915,0.0819,0.0661,0.852
88,71,916,0.0819,0.066,0.8521
88,71,917,0.0818,0.066,0.8522
88,71,918,0.0817,0.0659,0.8524
88,71,919,0.0816,0.0659,0.8525
88,71,920,0.0816,0.0658,0.8526
88,71,921,0.0815,0.0657,0.8528
88,71,922,0.0814,0.0657,0.8529
88,71,923,0.0813,0.0656,0.853
88,71,924,0.0813,0.0656,0.8532
88,71,925,0.0812,0.0655,0.8533
88,71,926,0.0811,0.0654,0.8535
88,71,927,0.081,0.0654,0.8536
88,71,928,0.081,0.0653,0.8537
88,72,928,0.0809,0.0662,0.8529
89,72,928,0.0817,0.0661,0.8522
89,72,929,0.0817,0.0661,0.8523
89,72,930,0.0816,0.066,0.8524
89,72,931,0.0815,0.0659,0.8526
89,72,932,0.0814,0.0659,0.8527
89,73,932,0.0814,0.0667,0.8519
89,73,933,0.0813,0.0667,0.8521
89,73,934,0.0812,0.0666,0.8522
89,73,935,0.0811,0.0665,0.8523
89,73,936,0.0811,0.0665,0.8525
89,73,937,0.081,0.0664,0.8526
89,73,938,0.0809,0.0664,0.8527
89,73,939,0.0808,0.0663,0.8529
89,73,940,0.0808,0.0662,0.853
89,73,941,0.0807,0.0662,0.8531
89,73,942,0.0806,0.0661,0.8533
89,73,943,0.0805,0.0661,0.8534
89,73,944,0.0805,0.066,0.8535
90,73,944,0.0813,0.0659,0.8528
90,73,945,0.0812,0.0659,0.8529
90,73,946,0.0812,0.0658,0.853
90,73,947,0.0811,0.0658,0.8532
90,73,948,0.081,0.0657,0.8533
90,73,949,0.0809,0.0656,0.8534
90,73,950,0.0809,0.0656,0.8535
90,73,951,0.0808,0.0655,0.8537
90,73,952,0.0807,0.0655,0.8538
91,73,952,0.0815,0.0654,0.853
92,73,952,0.0824,0.0654,0.8523
92,74,952,0.0823,0.0662,0.8515
92,75,952,0.0822,0.067,0.8508
92,75,953,0.0821,0.067,0.8509
92,75,954,0.0821,0.0669,0.851
92,75,955,0.082,0.0668,0.8512
92,75,956,0.0819,0.0668,0.8513
92,75,957,0.0819,0.0667,0.8514
92,76,957,0.0818,0.0676,0.8507
93,76,957,0.0826,0.0675,0.8499
93,76,958,0.0825,0.0674,0.85
93,76,959,0.0824,0.0674,0.8502
94,76,959,0.0833,0.0673,0.8494
94,76,960,0.0832,0.0673,0.8496
94,76,961,0.0831,0.0672,0.8497
94,76,962,0.083,0.0671,0.8498
95,76,962,0.0838,0.0671,0.8491
95,76,963,0.0838,0.067,0.8492
95,76,964,0.0837,0.067,0.8493
95,76,965,0.0836,0.0669,0.8495
95,76,966,0.0836,0.0668,0.8496
95,76,967,0.0835,0.0668,0.8497
95,76,968,0.0834,0.0667,0.8499
95,76,969,0.0833,0.0667,0.85
95,76,970,0.0833,0.0666,0.8501
95,76,971,0.0832,0.0665,0.8503
95,76,972,0.0831,0.0665,0.8504
95,76,973,0.083,0.0664,0.8505
95,76,974,0.083,0.0664,0.8507
95,76,975,0.0829,0.0663,0.8508
95,76,976,0.0828,0.0663,0.8509
95,76,977,0.0828,0.0662,0.851
95,77,977,0.0827,0.067,0.8503
95,78,977,0.0826,0.0678,0.8496
95,78,978,0.0825,0.0678,0.8497
95,78,979,0.0825,0.0677,0.8498
95,78,980,0.0824,0.0676,0.85
96,78,980,0.0832,0.0676,0.8492
96,78,981,0.0831,0.0675,0.8494
96,78,982,0.083,0.0675,0.8495
96,78,983,0.083,0.0674,0.8496
96,78,984,0.0829,0.0674,0.8497
97,78,984,0.0837,0.0673,0.849
97,78,985,0.0836,0.0672,0.8491
97,79,985,0.0835,0.068,0.8484
97,79,986,0.0835,0.068,0.8485
97,80,986,0.0834,0.0688,0.8478
97,80,987,0.0833,0.0687,0.8479
97,80,988,0.0833,0.0687,0.8481
97,80,989,0.0832,0.0686,0.8482
97,80,990,0.0831,0.0686,0.8483
97,80,991,0.083,0.0685,0.8485
97,80,992,0.083,0.0684,0.8486
97,80,993,0.0829,0.0684,0.8487
97,80,994,0.0828,0.0683,0.8488
97,80,995,0.0828,0.0683,0.849
97,80,996,0.0827,0.0682,0.8491
97,80,997,0.0826,0.0681,0.8492
97,80,998,0.0826,0.0681,0.8494
97,80,999,0.0825,0.068,0.8495
97,80,1000,0.0824,0.068,0.8496
98,80,1000,0.0832,0.0679,0.8489
98,80,1001,0.0831,0.0679,0.849
99,80,1001,0.0839,0.0678,0.8483
99,81,1001,0.0838,0.0686,0.8476
99,81,1002,0.0838,0.0685,0.8477
99,81,1003,0.0837,0.0685,0.8478
99,81,1004,0.0836,0.0684,0.848
99,81,1005,0.0835,0.0684,0.8481
99,81,1006,0.0835,0.0683,0.8482
99,81,1007,0.0834,0.0682,0.8484
100,81,1007,0.0842,0.0682,0.8476
100,81,1008,0.0841,0.0681,0.8478
100,81,1009,0.084,0.0681,0.8479
100,81,1010,0.084,0.068,0.848
101,81,1010,0.0847,0.068,0.8473
102,81,1010,0.0855,0.0679,0.8466
102,81,1011,0.0854,0.0678,0.8467
102,81,1012,0.0854,0.0678,0.8469
102,81,1013,0.0853,0.0677,0.847
102,81,1014,0.0852,0.0677,0.8471
103,81,1014,0.086,0.0676,0.8464
103,81,1015,0.0859,0.0676,0.8465
103,81,1016,0.0858,0.0675,0.8467
103,81,1017,0.0858,0.0674,0.8468
103,81,1018,0.0857,0.0674,0.8469
103,81,1019,0.0856,0.0673,0.847
103,81,1020,0.0855,0.0673,0.8472
103,81,1021,0.0855,0.0672,0.8473
103,81,1022,0.0854,0.0672,0.8474
103,81,1023,0.0853,0.0671,0.8476
103,81,1024,0.0853,0.0671,0.8477
103,81,1025,0.0852,0.067,0.8478
103,81,1026,0.0851,0.0669,0.8479
103,81,1027,0.0851,0.0669,0.8481
103,82,1027,0.085,0.0677,0.8474
103,82,1028,0.0849,0.0676,0.8475
103,82,1029,0.0848,0.0675,0.8476
103,82,1030,0.0848,0.0675,0.8477
103,82,1031,0.0847,0.0674,0.8479
103,82,1032,0.0846,0.0674,0.848
103,82,1033,0.0846,0.0673,0.8481
103,83,1033,0.0845,0.0681,0.8474
103,83,1034,0.0844,0.068,0.8475
103,83,1035,0.0844,0.068,0.8477
103,83,1036,0.0843,0.0679,0.8478
103,84,1036,0.0842,0.0687,0.8471
103,84,1037,0.0842,0.0686,0.8472
103,84,1038,0.0841,0.0686,0.8473
103,84,1039,0.084,0.0685,0.8475
103,84,1040,0.0839,0.0685,0.8476
103,85,1040,0.0839,0.0692,0.8469
103,85,1041,0.0838,0.0692,0.847
103,85,1042,0.0837,0.0691,0.8472
103,85,1043,0.0837,0.069,0.8473
104,85,1043,0.0844,0.069,0.8466
104,85,1044,0.0843,0.0689,0.8467
104,86,1044,0.0843,0.0697,0.846
104,86,1045,0.0842,0.0696,0.8462
105,86,1045,0.085,0.0696,0.8455
105,86,1046,0.0849,0.0695,0.8456
105,87,1046,0.0848,0.0703,0.8449
105,87,1047,0.0847,0.0702,0.845
105,87,1048,0.0847,0.0702,0.8452
105,87,1049,0.0846,0.0701,0.8453
105,87,1050,0.0845,0.07,0.8454
105,87,1051,0.0845,0.07,0.8455
105,88,1051,0.0844,0.0707,0.8449
105,88,1052,0.0843,0.0707,0.845
105,88,1053,0.0843,0.0706,0.8451
105,88,1054,0.0842,0.0706,0.8452
105,88,1055,0.0841,0.0705,0.8454
105,88,1056,0.0841,0.0705,0.8455
105,88,1057,0.084,0.0704,0.8456
105,88,1058,0.0839,0.0703,0.8457
105,88,1059,0.0839,0.0703,0.8458
105,88,1060,0.0838,0.0702,0.846
105,88,1061,0.0837,0.0702,0.8461
105,88,1062,0.0837,0.0701,0.8462
105,88,1063,0.0836,0.0701,0.8463
105,88,1064,0.0835,0.07,0.8465
105,89,1064,0.0835,0.0707,0.8458
105,89,1065,0.0834,0.0707,0.8459
105,89,1066,0.0833,0.0706,0.846
105,89,1067,0.0833,0.0706,0.8462
105,89,1068,0.0832,0.0705,0.8463
105,89,1069,0.0831,0.0705,0.8464
105,89,1070,0.0831,0.0704,0.8465
105,90,1070,0.083,0.0711,0.8458
105,90,1071,0.0829,0.0711,0.846
105,90,1072,0.0829,0.071,0.8461
105,90,1073,0.0828,0.071,0.8462
105,90,1074,0.0827,0.0709,0.8463
105,90,1075,0.0827,0.0709,0.8465
105,91,1075,0.0826,0.0716,0.8458
105,91,1076,0.0825,0.0715,0.8459
105,91,1077,0.0825,0.0715,0.846
105,91,1078,0.0824,0.0714,0.8462
105,91,1079,0.0824,0.0714,0.8463
105,92,1079,0.0823,0.0721,0.8456
105,92,1080,0.0822,0.072,0.8457
105,92,1081,0.0822,0.072,0.8459
105,92,1082,0.0821,0.0719,0.846
105,92,1083,0.082,0.0719,0.8461
106,92,1083,0.0827,0.0718,0.8454
106,92,1084,0.0827,0.0718,0.8456
106,92,1085,0.0826,0.0717,0.8457
106,93,1085,0.0826,0.0724,0.845
106,93,1086,0.0825,0.0724,0.8451
107,93,1086,0.0832,0.0723,0.8445
107,93,1087,0.0831,0.0723,0.8446
107,93,1088,0.0831,0.0722,0.8447
107,93,1089,0.083,0.0721,0.8448
107,93,1090,0.0829,0.0721,0.845
107,93,1091,0.0829,0.072,0.8451
107,93,1092,0.0828,0.072,0.8452
107,93,1093,0.0828,0.0719,0.8453
107,93,1094,0.0827,0.0719,0.8454
107,93,1095,0.0826,0.0718,0.8456
107,93,1096,0.0826,0.0718,0.8457
108,93,1096,0.0833,0.0717,0.845
108,93,1097,0.0832,0.0716,0.8451
109,93,1097,0.0839,0.0716,0.8445
109,93,1098,0.0838,0.0715,0.8446
109,93,1099,0.0838,0.0715,0.8447
110,93,1099,0.0845,0.0714,0.8441
110,93,1100,0.0844,0.0714,0.8442
110,93,1101,0.0844,0.0713,0.8443
110,93,1102,0.0843,0.0713,0.8444
110,93,1103,0.0842,0.0712,0.8446
110,93,1104,0.0842,0.0712,0.8447
110,93,1105,0.0841,0.0711,0.8448
110,93,1106,0.084,0.071,0.8449
110,93,1107,0.084,0.071,0.845
110,93,1108,0.0839,0.0709,0.8452
110,93,1109,0.0838,0.0709,0.8453
110,93,1110,0.0838,0.0708,0.8454
110,93,1111,0.0837,0.0708,0.8455
110,93,1112,0.0837,0.0707,0.8456
110,94,1112,0.0836,0.0714,0.845
110,94,1113,0.0835,0.0714,0.8451
110,94,1114,0.0835,0.0713,0.8452
110,94,1115,0.0834,0.0713,0.8453
110,94,1116,0.0833,0.0712,0.8455
110,94,1117,0.0833,0.0712,0.8456
110,94,1118,0.0832,0.0711,0.8457
111,94,1118,0.0839,0.0711,0.845
111,94,1119,0.0838,0.071,0.8452
111,94,1120,0.0838,0.0709,0.8453
111,94,1121,0.0837,0.0709,0.8454
111,95,1121,0.0836,0.0716,0.8448
111,95,1122,0.0836,0.0715,0.8449
111,95,1123,0.0835,0.0715,0.845
111,96,1123,0.0835,0.0722,0.8444
111,96,1124,0.0834,0.0721,0.8445
111,96,1125,0.0833,0.0721,0.8446
111,96,1126,0.0833,0.072,0.8447
111,96,1127,0.0832,0.072,0.8448
111,96,1128,0.0831,0.0719,0.8449
111,96,1129,0.0831,0.0719,0.8451
112,96,1129,0.0838,0.0718,0.8444
113,96,1129,0.0845,0.0717,0.8438
113,96,1130,0.0844,0.0717,0.8439
113,96,1131,0.0843,0.0716,0.844
113,96,1132,0.0843,0.0716,0.8441
113,96,1133,0.0842,0.0715,0.8443
113,96,1134,0.0841,0.0715,0.8444
