success,failure,stuck,success_percent,failure_percent,stuck_percent
458,359,5443,0.0732,0.0573,0.8695
458,359,5444,0.0732,0.0573,0.8695
458,359,5445,0.0731,0.0573,0.8695
458,359,5446,0.0731,0.0573,0.8696
458,359,5447,0.0731,0.0573,0.8696
458,359,5448,0.0731,0.0573,0.8696
458,359,5449,0.0731,0.0573,0.8696
458,359,5450,0.0731,0.0573,0.8696
458,359,5451,0.0731,0.0573,0.8697
458,359,5452,0.0731,0.0573,0.8697
458,359,5453,0.073,0.0573,0.8697
458,359,5454,0.073,0.0572,0.8697
458,359,5455,0.073,0.0572,0.8697
458,359,5456,0.073,0.0572,0.8698
458,359,5457,0.073,0.0572,0.8698
458,359,5458,0.073,0.0572,0.8698
458,359,5459,0.073,0.0572,0.8698
458,359,5460,0.073,0.0572,0.8698
458,359,5461,0.073,0.0572,0.8699
458,359,5462,0.0729,0.0572,0.8699
458,359,5463,0.0729,0.0572,0.8699
458,359,5464,0.0729,0.0572,0.8699
458,359,5465,0.0729,0.0571,0.8699
458,359,5466,0.0729,0.0571,0.87
458,359,5467,0.0729,0.0571,0.87
458,359,5468,0.0729,0.0571,0.87
458,359,5469,0.0729,0.0571,0.87
458,359,5470,0.0728,0.0571,0.87
458,359,5471,0.0728,0.0571,0.8701
458,359,5472,0.0728,0.0571,0.8701
458,359,5473,0.0728,0.0571,0.8701
458,359,5474,0.0728,0.0571,0.8701
458,359,5475,0.0728,0.0571,0.8702
458,359,5476,0.0728,0.057,0.8702
458,359,5477,0.0728,0.057,0.8702
458,359,5478,0.0728,0.057,0.8702
458,359,5479,0.0727,0.057,0.8702
458,359,5480,0.0727,0.057,0.8703
458,359,5481,0.0727,0.057,0.8703
458,359,5482,0.0727,0.057,0.8703
458,359,5483,0.0727,0.057,0.8703
458,359,5484,0.0727,0.057,0.8703
458,359,5485,0.0727,0.057,0.8704
458,359,5486,0.0727,0.057,0.8704
458,359,5487,0.0727,0.0569,0.8704
458,359,5488,0.0726,0.0569,0.8704
458,359,5489,0.0726,0.0569,0.8704
458,359,5490,0.0726,0.0569,0.8705
458,359,5491,0.0726,0.0569,0.8705
458,359,5492,0.0726,0.0569,0.8705
458,359,5493,0.0726,0.0569,0.8705
458,359,5494,0.0726,0.0569,0.8705
458,359,5495,0.0726,0.0569,0.8706
458,359,5496,0.0725,0.0569,0.8706
458,359,5497,0.0725,0.0569,0.8706
458,359,5498,0.0725,0.0568,0.8706
458,359,5499,0.0725,0.0568,0.8706
458,359,5500,0.0725,0.0568,0.8707
458,359,5501,0.0725,0.0568,0.8707
458,359,5502,0.0725,0.0568,0.8707
458,359,5503,0.0725,0.0568,0.8707
458,359,5504,0.0725,0.0568,0.8707
458,359,5505,0.0724,0.0568,0.8708
458,359,5506,0.0724,0.0568,0.8708
458,359,5507,0.0724,0.0568,0.8708
458,359,5508,0.0724,0.0568,0.8708
458,359,5509,0.0724,0.0567,0.8709
458,359,5510,0.0724,0.0567,0.8709
458,359,5511,0.0724,0.0567,0.8709
458,359,5512,0.0724,0.0567,0.8709
458,359,5513,0.0724,0.0567,0.8709
458,359,5514,0.0723,0.0567,0.871
458,359,5515,0.0723,0.0567,0.871
458,359,5516,0.0723,0.0567,0.871
458,359,5517,0.0723,0.0567,0.871
458,359,5518,0.0723,0.0567,0.871
458,359,5519,0.0723,0.0567,0.8711
459,359,5519,0.0724,0.0567,0.8709
460,359,5519,0.0726,0.0566,0.8708
460,359,5520,0.0726,0.0566,0.8708
460,359,5521,0.0726,0.0566,0.8708
460,359,5522,0.0725,0.0566,0.8708
460,359,5523,0.0725,0.0566,0.8709
460,359,5524,0.0725,0.0566,0.8709
460,359,5525,0.0725,0.0566,0.8709
460,359,5526,0.0725,0.0566,0.8709
460,359,5527,0.0725,0.0566,0.8709
460,359,5528,0.0725,0.0566,0.871
460,359,5529,0.0725,0.0566,0.871
460,359,5530,0.0725,0.0565,0.871
460,359,5531,0.0724,0.0565,0.871
460,359,5532,0.0724,0.0565,0.871
460,359,5533,0.0724,0.0565,0.8711
460,359,5534,0.0724,0.0565,0.8711
460,359,5535,0.0724,0.0565,0.8711
460,359,5536,0.0724,0.0565,0.8711
460,359,5537,0.0724,0.0565,0.8711
460,359,5538,0.0724,0.0565,0.8712
460,359,5539,0.0723,0.0565,0.8712
460,359,5540,0.0723,0.0565,0.8712
460,359,5541,0.0723,0.0564,0.8712
460,359,5542,0.0723,0.0564,0.8712
460,359,5543,0.0723,0.0564,0.8713
460,359,5544,0.0723,0.0564,0.8713
460,359,5545,0.0723,0.0564,0.8713
460,359,5546,0.0723,0.0564,0.8713
