success,failure,stuck,success_percent,failure_percent,stuck_percent
74,98,503,0.1096,0.1452,0.7452
74,98,504,0.1095,0.145,0.7456
74,98,505,0.1093,0.1448,0.7459
74,98,506,0.1091,0.1445,0.7463
74,98,507,0.109,0.1443,0.7467
74,98,508,0.1088,0.1441,0.7471
74,98,509,0.1087,0.1439,0.7474
74,98,510,0.1085,0.1437,0.7478
74,98,511,0.1083,0.1435,0.7482
74,98,512,0.1082,0.1433,0.7485
74,99,512,0.108,0.1445,0.7474
74,100,512,0.1079,0.1458,0.7464
74,101,512,0.1077,0.147,0.7453
74,101,513,0.1076,0.1468,0.7456
74,102,513,0.1074,0.148,0.7446
74,102,514,0.1072,0.1478,0.7449
74,102,515,0.1071,0.1476,0.7453
74,102,516,0.1069,0.1474,0.7457
74,102,517,0.1068,0.1472,0.746
74,102,518,0.1066,0.147,0.7464
74,102,519,0.1065,0.1468,0.7468
74,103,519,0.1063,0.148,0.7457
74,103,520,0.1062,0.1478,0.7461
74,103,521,0.106,0.1476,0.7464
74,103,522,0.1059,0.1474,0.7468
74,103,523,0.1057,0.1471,0.7471
74,103,524,0.1056,0.1469,0.7475
74,103,525,0.1054,0.1467,0.7479
74,103,526,0.1053,0.1465,0.7482
74,104,526,0.1051,0.1477,0.7472
75,104,526,0.1064,0.1475,0.7461
75,104,527,0.1062,0.1473,0.7465
75,104,528,0.1061,0.1471,0.7468
75,105,528,0.1059,0.1483,0.7458
75,105,529,0.1058,0.1481,0.7461
75,105,530,0.1056,0.1479,0.7465
75,105,531,0.1055,0.1477,0.7468
75,105,532,0.1053,0.1475,0.7472
75,106,532,0.1052,0.1487,0.7461
75,106,533,0.105,0.1485,0.7465
75,106,534,0.1049,0.1483,0.7469
75,106,535,0.1047,0.148,0.7472
75,106,536,0.1046,0.1478,0.7476
76,106,536,0.1058,0.1476,0.7465
76,106,537,0.1057,0.1474,0.7469
76,107,537,0.1056,0.1486,0.7458
76,107,538,0.1054,0.1484,0.7462
76,107,539,0.1053,0.1482,0.7465
76,107,540,0.1051,0.148,0.7469
76,107,541,0.105,0.1478,0.7472
76,107,542,0.1048,0.1476,0.7476
77,107,542,0.1061,0.1474,0.7466
77,107,543,0.1059,0.1472,0.7469
77,107,544,0.1058,0.147,0.7473
77,108,544,0.1056,0.1481,0.7462
77,108,545,0.1055,0.1479,0.7466
77,108,546,0.1053,0.1477,0.7469
77,109,546,0.1052,0.1489,0.7459
77,109,547,0.105,0.1487,0.7462
77,109,548,0.1049,0.1485,0.7466
77,109,549,0.1048,0.1483,0.7469
77,110,549,0.1046,0.1495,0.7459
77,110,550,0.1045,0.1493,0.7463
77,110,551,0.1043,0.1491,0.7466
78,110,551,0.1055,0.1488,0.7456
78,110,552,0.1054,0.1486,0.7459
78,110,553,0.1053,0.1484,0.7463
78,110,554,0.1051,0.1482,0.7466
78,110,555,0.105,0.148,0.747
78,110,556,0.1048,0.1478,0.7473
78,110,557,0.1047,0.1477,0.7477
78,110,558,0.1046,0.1475,0.748
78,110,559,0.1044,0.1473,0.7483
78,110,560,0.1043,0.1471,0.7487
78,110,561,0.1041,0.1469,0.749
78,111,561,0.104,0.148,0.748
78,111,562,0.1039,0.1478,0.7483
78,112,562,0.1037,0.1489,0.7473
78,112,563,0.1036,0.1487,0.7477
78,112,564,0.1034,0.1485,0.748
79,112,564,0.1046,0.1483,0.747
79,112,565,0.1045,0.1481,0.7474
79,112,566,0.1044,0.148,0.7477
80,112,566,0.1055,0.1478,0.7467
80,112,567,0.1054,0.1476,0.747
80,112,568,0.1053,0.1474,0.7474
80,112,569,0.1051,0.1472,0.7477
80,112,570,0.105,0.147,0.748
80,112,571,0.1048,0.1468,0.7484
80,112,572,0.1047,0.1466,0.7487
80,112,573,0.1046,0.1464,0.749
80,112,574,0.1044,0.1462,0.7493
80,112,575,0.1043,0.146,0.7497
80,112,576,0.1042,0.1458,0.75
80,112,577,0.104,0.1456,0.7503
80,112,578,0.1039,0.1455,0.7506
80,112,579,0.1038,0.1453,0.751
80,112,580,0.1036,0.1451,0.7513
80,112,581,0.1035,0.1449,0.7516
80,112,582,0.1034,0.1447,0.7519
81,112,582,0.1045,0.1445,0.751
81,112,583,0.1044,0.1443,0.7513
81,112,584,0.1042,0.1441,0.7516
81,112,585,0.1041,0.144,0.7519
81,112,586,0.104,0.1438,0.7522
81,112,587,0.1038,0.1436,0.7526
81,113,587,0.1037,0.1447,0.7516
81,113,588,0.1036,0.1445,0.7519
81,113,589,0.1034,0.1443,0.7522
81,113,590,0.1033,0.1441,0.7526
81,113,591,0.1032,0.1439,0.7529
81,113,592,0.1031,0.1438,0.7532
81,113,593,0.1029,0.1436,0.7535
81,113,594,0.1028,0.1434,0.7538
81,114,594,0.1027,0.1445,0.7529
81,114,595,0.1025,0.1443,0.7532
81,114,596,0.1024,0.1441,0.7535
81,114,597,0.1023,0.1439,0.7538
81,114,598,0.1021,0.1438,0.7541
81,114,599,0.102,0.1436,0.7544
81,114,600,0.1019,0.1434,0.7547
81,114,601,0.1018,0.1432,0.755
81,114,602,0.1016,0.143,0.7553
81,114,603,0.1015,0.1429,0.7556
81,115,603,0.1014,0.1439,0.7547
81,116,603,0.1013,0.145,0.7538
81,116,604,0.1011,0.1448,0.7541
81,117,604,0.101,0.1459,0.7531
81,117,605,0.1009,0.1457,0.7534
81,117,606,0.1007,0.1455,0.7537
81,117,607,0.1006,0.1453,0.754
81,117,608,0.1005,0.1452,0.7543
81,117,609,0.1004,0.145,0.7546
81,117,610,0.1002,0.1448,0.755
81,117,611,0.1001,0.1446,0.7553
81,117,612,0.1,0.1444,0.7556
81,117,613,0.0999,0.1443,0.7559
81,117,614,0.0998,0.1441,0.7562
81,118,614,0.0996,0.1451,0.7552
81,118,615,0.0995,0.145,0.7555
81,118,616,0.0994,0.1448,0.7558
81,118,617,0.0993,0.1446,0.7561
81,118,618,0.0991,0.1444,0.7564
82,118,618,0.1002,0.1443,0.7555
82,118,619,0.1001,0.1441,0.7558
82,118,620,0.1,0.1439,0.7561
82,118,621,0.0999,0.1437,0.7564
82,118,622,0.0998,0.1436,0.7567
82,119,622,0.0996,0.1446,0.7558
82,119,623,0.0995,0.1444,0.7561
82,119,624,0.0994,0.1442,0.7564
82,119,625,0.0993,0.1441,0.7567
82,119,626,0.0992,0.1439,0.757
82,119,627,0.099,0.1437,0.7572
82,119,628,0.0989,0.1435,0.7575
82,119,629,0.0988,0.1434,0.7578
83,119,629,0.0999,0.1432,0.7569
84,119,629,0.101,0.143,0.756
84,119,630,0.1008,0.1429,0.7563
84,119,631,0.1007,0.1427,0.7566
84,119,632,0.1006,0.1425,0.7569
84,119,633,0.1005,0.1423,0.7572
84,119,634,0.1004,0.1422,0.7575
84,120,634,0.1002,0.1432,0.7566
84,120,635,0.1001,0.143,0.7569
85,120,635,0.1012,0.1429,0.756
85,120,636,0.1011,0.1427,0.7562
86,120,636,0.1021,0.1425,0.7553
86,120,637,0.102,0.1423,0.7556
87,120,637,0.1031,0.1422,0.7547
87,120,638,0.103,0.142,0.755
87,120,639,0.1028,0.1418,0.7553
88,120,639,0.1039,0.1417,0.7544
88,121,639,0.1038,0.1427,0.7535
88,121,640,0.1037,0.1425,0.7538
88,121,641,0.1035,0.1424,0.7541
88,121,642,0.1034,0.1422,0.7544
88,121,643,0.1033,0.142,0.7547
88,121,644,0.1032,0.1419,0.755
88,121,645,0.103,0.1417,0.7553
88,121,646,0.1029,0.1415,0.7556
88,121,647,0.1028,0.1414,0.7558
88,121,648,0.1027,0.1412,0.7561
88,121,649,0.1026,0.141,0.7564
88,121,650,0.1024,0.1409,0.7567
89,121,650,0.1035,0.1407,0.7558
89,121,651,0.1034,0.1405,0.7561
89,121,652,0.1032,0.1404,0.7564
89,121,653,0.1031,0.1402,0.7567
89,121,654,0.103,0.14,0.7569
89,121,655,0.1029,0.1399,0.7572
89,121,656,0.1028,0.1397,0.7575
89,121,657,0.1027,0.1396,0.7578
89,121,658,0.1025,0.1394,0.7581
89,121,659,0.1024,0.1392,0.7583
89,121,660,0.1023,0.1391,0.7586
89,121,661,0.1022,0.1389,0.7589
89,121,662,0.1021,0.1388,0.7592
89,121,663,0.1019,0.1386,0.7595
89,121,664,0.1018,0.1384,0.7597
89,121,665,0.1017,0.1383,0.76
89,121,666,0.1016,0.1381,0.7603
89,121,667,0.1015,0.138,0.7605
89,121,668,0.1014,0.1378,0.7608
89,121,669,0.1013,0.1377,0.7611
89,121,670,0.1011,0.1375,0.7614
89,121,671,0.101,0.1373,0.7616
89,121,672,0.1009,0.1372,0.7619
89,121,673,0.1008,0.137,0.7622
89,121,674,0.1007,0.1369,0.7624
89,121,675,0.1006,0.1367,0.7627
89,121,676,0.1005,0.1366,0.763
89,121,677,0.1003,0.1364,0.7632
90,121,677,0.1014,0.1363,0.7624
90,121,678,0.1012,0.1361,0.7627
90,121,679,0.1011,0.136,0.7629
90,121,680,0.101,0.1358,0.7632
90,121,681,0.1009,0.1357,0.7635
91,121,681,0.1019,0.1355,0.7626
91,121,682,0.1018,0.1353,0.7629
91,121,683,0.1017,0.1352,0.7631
91,121,684,0.1016,0.135,0.7634
91,121,685,0.1014,0.1349,0.7637
91,121,686,0.1013,0.1347,0.7639
91,121,687,0.1012,0.1346,0.7642
91,121,688,0.1011,0.1344,0.7644
91,121,689,0.101,0.1343,0.7647
91,121,690,0.1009,0.1341,0.765
91,121,691,0.1008,0.134,0.7652
91,121,692,0.1007,0.1338,0.7655
91,121,693,0.1006,0.1337,0.7657
91,122,693,0.1004,0.1347,0.7649
91,122,694,0.1003,0.1345,0.7652
91,122,695,0.1002,0.1344,0.7654
91,122,696,0.1001,0.1342,0.7657
91,122,697,0.1,0.1341,0.7659
91,122,698,0.0999,0.1339,0.7662
91,122,699,0.0998,0.1338,0.7664
91,122,700,0.0997,0.1336,0.7667
91,122,701,0.0996,0.1335,0.767
91,123,701,0.0995,0.1344,0.7661
91,123,702,0.0993,0.1343,0.7664
91,123,703,0.0992,0.1341,0.7666
91,123,704,0.0991,0.134,0.7669
91,123,705,0.099,0.1338,0.7671
91,123,706,0.0989,0.1337,0.7674
91,123,707,0.0988,0.1336,0.7676
91,123,708,0.0987,0.1334,0.7679
91,123,709,0.0986,0.1333,0.7681
91,123,710,0.0985,0.1331,0.7684
91,123,711,0.0984,0.133,0.7686
92,123,711,0.0994,0.1328,0.7678
92,123,712,0.0992,0.1327,0.7681
92,124,712,0.0991,0.1336,0.7672
93,124,712,0.1001,0.1335,0.7664
93,124,713,0.1,0.1333,0.7667
93,124,714,0.0999,0.1332,0.7669
93,124,715,0.0998,0.133,0.7672
93,124,716,0.0997,0.1329,0.7674
93,124,717,0.0996,0.1328,0.7677
93,124,718,0.0995,0.1326,0.7679
93,125,718,0.0994,0.1335,0.7671
94,125,718,0.1003,0.1334,0.7663
94,125,719,0.1002,0.1333,0.7665
94,125,720,0.1001,0.1331,0.7668
94,125,721,0.1,0.133,0.767
94,126,721,0.0999,0.1339,0.7662
94,126,722,0.0998,0.1338,0.7665
94,126,723,0.0997,0.1336,0.7667
94,126,724,0.0996,0.1335,0.7669
94,126,725,0.0995,0.1333,0.7672
94,126,726,0.0994,0.1332,0.7674
94,126,727,0.0993,0.1331,0.7677
94,126,728,0.0992,0.1329,0.7679
94,126,729,0.0991,0.1328,0.7682
94,127,729,0.0989,0.1337,0.7674
94,127,730,0.0988,0.1335,0.7676
94,127,731,0.0987,0.1334,0.7679
94,128,731,0.0986,0.1343,0.7671
94,128,732,0.0985,0.1342,0.7673
94,128,733,0.0984,0.134,0.7675
94,128,734,0.0983,0.1339,0.7678
94,128,735,0.0982,0.1338,0.768
94,129,735,0.0981,0.1347,0.7672
94,129,736,0.098,0.1345,0.7675
94,129,737,0.0979,0.1344,0.7677
95,129,737,0.0989,0.1342,0.7669
95,129,738,0.0988,0.1341,0.7672
95,129,739,0.0987,0.134,0.7674
95,129,740,0.0985,0.1338,0.7676
95,129,741,0.0984,0.1337,0.7679
95,129,742,0.0983,0.1335,0.7681
95,130,742,0.0982,0.1344,0.7673
95,130,743,0.0981,0.1343,0.7676
95,130,744,0.098,0.1342,0.7678
95,130,745,0.0979,0.134,0.768
95,130,746,0.0978,0.1339,0.7683
96,130,746,0.0988,0.1337,0.7675
96,130,747,0.0987,0.1336,0.7677
96,130,748,0.0986,0.1335,0.768
96,130,749,0.0985,0.1333,0.7682
96,130,750,0.0984,0.1332,0.7684
96,131,750,0.0983,0.1341,0.7677
96,131,751,0.0982,0.1339,0.7679
97,131,751,0.0991,0.1338,0.7671
97,131,752,0.099,0.1337,0.7673
97,131,753,0.0989,0.1335,0.7676
97,131,754,0.0988,0.1334,0.7678
97,131,755,0.0987,0.1333,0.7681
97,131,756,0.0986,0.1331,0.7683
97,131,757,0.0985,0.133,0.7685
97,131,758,0.0984,0.1329,0.7688
97,131,759,0.0983,0.1327,0.769
97,131,760,0.0982,0.1326,0.7692
97,131,761,0.0981,0.1325,0.7695
97,131,762,0.098,0.1323,0.7697
97,131,763,0.0979,0.1322,0.7699
97,131,764,0.0978,0.1321,0.7702
97,131,765,0.0977,0.1319,0.7704
97,131,766,0.0976,0.1318,0.7706
97,131,767,0.0975,0.1317,0.7709
97,132,767,0.0974,0.1325,0.7701
97,132,768,0.0973,0.1324,0.7703
97,132,769,0.0972,0.1323,0.7705
97,132,770,0.0971,0.1321,0.7708
97,132,771,0.097,0.132,0.771
97,132,772,0.0969,0.1319,0.7712
97,133,772,0.0968,0.1327,0.7705
97,133,773,0.0967,0.1326,0.7707
97,133,774,0.0966,0.1325,0.7709
97,133,775,0.0965,0.1323,0.7711
97,133,776,0.0964,0.1322,0.7714
97,133,777,0.0963,0.1321,0.7716
97,133,778,0.0962,0.1319,0.7718
97,133,779,0.0961,0.1318,0.7721
97,133,780,0.096,0.1317,0.7723
97,133,781,0.0959,0.1316,0.7725
97,133,782,0.0958,0.1314,0.7727
97,133,783,0.0958,0.1313,0.773
97,133,784,0.0957,0.1312,0.7732
97,134,784,0.0956,0.132,0.7724
97,134,785,0.0955,0.1319,0.7726
97,134,786,0.0954,0.1318,0.7729
97,134,787,0.0953,0.1316,0.7731
97,134,788,0.0952,0.1315,0.7733
97,134,789,0.0951,0.1314,0.7735
97,134,790,0.095,0.1312,0.7738
97,134,791,0.0949,0.1311,0.774
97,134,792,0.0948,0.131,0.7742
97,134,793,0.0947,0.1309,0.7744
97,134,794,0.0946,0.1307,0.7746
97,134,795,0.0945,0.1306,0.7749
97,134,796,0.0944,0.1305,0.7751
98,134,796,0.0953,0.1304,0.7743
98,134,797,0.0952,0.1302,0.7745
98,134,798,0.0951,0.1301,0.7748
98,134,799,0.0951,0.13,0.775
98,135,799,0.095,0.1308,0.7742
98,135,800,0.0949,0.1307,0.7744
98,135,801,0.0948,0.1306,0.7747
98,135,802,0.0947,0.1304,0.7749
98,135,803,0.0946,0.1303,0.7751
98,135,804,0.0945,0.1302,0.7753
98,136,804,0.0944,0.131,0.7746
98,136,805,0.0943,0.1309,0.7748
98,136,806,0.0942,0.1308,0.775
98,136,807,0.0941,0.1306,0.7752
99,136,807,0.095,0.1305,0.7745
99,136,808,0.0949,0.1304,0.7747
99,136,809,0.0948,0.1303,0.7749
99,136,810,0.0947,0.1301,0.7751
100,136,810,0.0956,0.13,0.7744
100,136,811,0.0955,0.1299,0.7746
100,137,811,0.0954,0.1307,0.7739
100,137,812,0.0953,0.1306,0.7741
100,137,813,0.0952,0.1305,0.7743
100,137,814,0.0951,0.1304,0.7745
100,137,815,0.0951,0.1302,0.7747
100,137,816,0.095,0.1301,0.7749
101,137,816,0.0958,0.13,0.7742
101,137,817,0.0957,0.1299,0.7744
101,137,818,0.0956,0.1297,0.7746
101,137,819,0.0956,0.1296,0.7748
101,138,819,0.0955,0.1304,0.7741
101,138,820,0.0954,0.1303,0.7743
101,138,821,0.0953,0.1302,0.7745
101,138,822,0.0952,0.1301,0.7747
101,138,823,0.0951,0.1299,0.775
101,138,824,0.095,0.1298,0.7752
101,138,825,0.0949,0.1297,0.7754
101,138,826,0.0948,0.1296,0.7756
101,139,826,0.0947,0.1304,0.7749
102,139,826,0.0956,0.1303,0.7741
102,139,827,0.0955,0.1301,0.7743
102,139,828,0.0954,0.13,0.7746
102,139,829,0.0953,0.1299,0.7748
102,139,830,0.0952,0.1298,0.775
103,139,830,0.0961,0.1297,0.7743
103,139,831,0.096,0.1295,0.7745
103,139,832,0.0959,0.1294,0.7747
103,139,833,0.0958,0.1293,0.7749
103,139,834,0.0957,0.1292,0.7751
103,139,835,0.0956,0.1291,0.7753
103,139,836,0.0955,0.1289,0.7755
103,139,837,0.0955,0.1288,0.7757
103,139,838,0.0954,0.1287,0.7759
103,139,839,0.0953,0.1286,0.7761
103,139,840,0.0952,0.1285,0.7763
104,139,840,0.096,0.1283,0.7756
105,139,840,0.0969,0.1282,0.7749
105,139,841,0.0968,0.1281,0.7751
105,139,842,0.0967,0.128,0.7753
105,139,843,0.0966,0.1279,0.7755
105,139,844,0.0965,0.1278,0.7757
105,139,845,0.0964,0.1276,0.7759
105,139,846,0.0963,0.1275,0.7761
105,139,847,0.0962,0.1274,0.7764
105,139,848,0.0962,0.1273,0.7766
105,139,849,0.0961,0.1272,0.7768
105,139,850,0.096,0.1271,0.777
105,139,851,0.0959,0.1269,0.7772
105,139,852,0.0958,0.1268,0.7774
106,139,852,0.0966,0.1267,0.7767
106,139,853,0.0965,0.1266,0.7769
106,140,853,0.0965,0.1274,0.7762
106,140,854,0.0964,0.1273,0.7764
106,140,855,0.0963,0.1272,0.7766
107,140,855,0.0971,0.127,0.7759
107,140,856,0.097,0.1269,0.7761
107,140,857,0.0969,0.1268,0.7763
107,140,858,0.0968,0.1267,0.7765
107,141,858,0.0967,0.1275,0.7758
107,142,858,0.0967,0.1283,0.7751
107,143,858,0.0966,0.1291,0.7744
107,143,859,0.0965,0.1289,0.7746
107,144,859,0.0964,0.1297,0.7739
107,144,860,0.0963,0.1296,0.7741
107,144,861,0.0962,0.1295,0.7743
107,144,862,0.0961,0.1294,0.7745
107,144,863,0.0961,0.1293,0.7747
107,144,864,0.096,0.1291,0.7749
107,144,865,0.0959,0.129,0.7751
107,144,866,0.0958,0.1289,0.7753
107,145,866,0.0957,0.1297,0.7746
108,145,866,0.0965,0.1296,0.7739
108,145,867,0.0964,0.1295,0.7741
108,145,868,0.0963,0.1293,0.7743
108,145,869,0.0963,0.1292,0.7745
108,146,869,0.0962,0.13,0.7738
108,146,870,0.0961,0.1299,0.774
108,146,871,0.096,0.1298,0.7742
108,146,872,0.0959,0.1297,0.7744
108,146,873,0.0958,0.1295,0.7746
108,146,874,0.0957,0.1294,0.7748
108,146,875,0.0957,0.1293,0.775
108,146,876,0.0956,0.1292,0.7752
108,146,877,0.0955,0.1291,0.7754
108,146,878,0.0954,0.129,0.7756
108,146,879,0.0953,0.1289,0.7758
108,146,880,0.0952,0.1287,0.776
108,146,881,0.0952,0.1286,0.7762
108,146,882,0.0951,0.1285,0.7764
108,146,883,0.095,0.1284,0.7766
108,146,884,0.0949,0.1283,0.7768
108,146,885,0.0948,0.1282,0.777
108,147,885,0.0947,0.1289,0.7763
108,147,886,0.0947,0.1288,0.7765
108,147,887,0.0946,0.1287,0.7767
108,147,888,0.0945,0.1286,0.7769
108,147,889,0.0944,0.1285,0.7771
108,147,890,0.0943,0.1284,0.7773
108,147,891,0.0942,0.1283,0.7775
108,147,892,0.0942,0.1282,0.7777
108,147,893,0.0941,0.128,0.7779
109,147,893,0.0949,0.1279,0.7772
109,147,894,0.0948,0.1278,0.7774
109,147,895,0.0947,0.1277,0.7776
109,147,896,0.0946,0.1276,0.7778
109,147,897,0.0945,0.1275,0.778
109,147,898,0.0945,0.1274,0.7782
109,147,899,0.0944,0.1273,0.7784
109,147,900,0.0943,0.1272,0.7785
109,147,901,0.0942,0.1271,0.7787
109,147,902,0.0941,0.1269,0.7789
109,147,903,0.094,0.1268,0.7791
109,147,904,0.094,0.1267,0.7793
110,147,904,0.0947,0.1266,0.7786
110,147,905,0.0947,0.1265,0.7788
110,147,906,0.0946,0.1264,0.779
110,148,906,0.0945,0.1271,0.7784
110,148,907,0.0944,0.127,0.7785
110,148,908,0.0943,0.1269,0.7787
110,149,908,0.0943,0.1277,0.7781
110,149,909,0.0942,0.1276,0.7783
110,149,910,0.0941,0.1275,0.7784
110,149,911,0.094,0.1274,0.7786
110,150,911,0.0939,0.1281,0.778
110,150,912,0.0939,0.128,0.7782
110,150,913,0.0938,0.1279,0.7783
110,150,914,0.0937,0.1278,0.7785
110,150,915,0.0936,0.1277,0.7787
110,150,916,0.0935,0.1276,0.7789
110,150,917,0.0935,0.1274,0.7791
110,150,918,0.0934,0.1273,0.7793
111,150,918,0.0941,0.1272,0.7786
111,150,919,0.0941,0.1271,0.7788
111,150,920,0.094,0.127,0.779
111,150,921,0.0939,0.1269,0.7792
111,150,922,0.0938,0.1268,0.7794
111,150,923,0.0938,0.1267,0.7796
111,150,924,0.0937,0.1266,0.7797
111,150,925,0.0936,0.1265,0.7799
111,151,925,0.0935,0.1272,0.7793
111,151,926,0.0934,0.1271,0.7795
111,151,927,0.0934,0.127,0.7796
111,151,928,0.0933,0.1269,0.7798
111,151,929,0.0932,0.1268,0.78
111,151,930,0.0931,0.1267,0.7802
112,151,930,0.0939,0.1266,0.7795
112,152,930,0.0938,0.1273,0.7789
112,152,931,0.0937,0.1272,0.7791
113,152,931,0.0945,0.1271,0.7784
113,152,932,0.0944,0.127,0.7786
113,152,933,0.0943,0.1269,0.7788
113,152,934,0.0942,0.1268,0.779
113,152,935,0.0942,0.1267,0.7792
113,152,936,0.0941,0.1266,0.7794
113,152,937,0.094,0.1265,0.7795
113,152,938,0.0939,0.1264,0.7797
113,152,939,0.0939,0.1262,0.7799
113,152,940,0.0938,0.1261,0.7801
113,152,941,0.0937,0.126,0.7803
113,153,941,0.0936,0.1268,0.7796
113,153,942,0.0935,0.1267,0.7798
114,153,942,0.0943,0.1266,0.7792
114,153,943,0.0942,0.1264,0.7793
115,153,943,0.095,0.1263,0.7787
115,153,944,0.0949,0.1262,0.7789
115,153,945,0.0948,0.1261,0.7791
115,153,946,0.0947,0.126,0.7792
115,153,947,0.0947,0.1259,0.7794
115,153,948,0.0946,0.1258,0.7796
115,154,948,0.0945,0.1265,0.779
115,154,949,0.0944,0.1264,0.7791
115,154,950,0.0943,0.1263,0.7793
115,154,951,0.0943,0.1262,0.7795
116,154,951,0.095,0.1261,0.7789
116,154,952,0.0949,0.126,0.7791
116,154,953,0.0948,0.1259,0.7792
116,154,954,0.0948,0.1258,0.7794
116,154,955,0.0947,0.1257,0.7796
117,154,955,0.0954,0.1256,0.779
117,154,956,0.0954,0.1255,0.7791
117,154,957,0.0953,0.1254,0.7793
117,154,958,0.0952,0.1253,0.7795
117,154,959,0.0951,0.1252,0.7797
118,154,959,0.0959,0.1251,0.779
118,155,959,0.0958,0.1258,0.7784
118,155,960,0.0957,0.1257,0.7786
118,155,961,0.0956,0.1256,0.7788
118,155,962,0.0955,0.1255,0.7789
118,155,963,0.0955,0.1254,0.7791
118,156,963,0.0954,0.1261,0.7785
118,156,964,0.0953,0.126,0.7787
118,156,965,0.0952,0.1259,0.7789
118,156,966,0.0952,0.1258,0.779
118,157,966,0.0951,0.1265,0.7784
119,157,966,0.0958,0.1264,0.7778
119,157,967,0.0957,0.1263,0.778
119,157,968,0.0957,0.1262,0.7781
119,157,969,0.0956,0.1261,0.7783
119,157,970,0.0955,0.126,0.7785
119,157,971,0.0954,0.1259,0.7787
119,157,972,0.0954,0.1258,0.7788
120,157,972,0.0961,0.1257,0.7782
120,157,973,0.096,0.1256,0.7784
120,157,974,0.0959,0.1255,0.7786
121,157,974,0.0966,0.1254,0.778
121,158,974,0.0966,0.1261,0.7773
121,158,975,0.0965,0.126,0.7775
122,158,975,0.0972,0.1259,0.7769
122,158,976,0.0971,0.1258,0.7771
122,159,976,0.0971,0.1265,0.7765
122,159,977,0.097,0.1264,0.7766
122,159,978,0.0969,0.1263,0.7768
122,159,979,0.0968,0.1262,0.777
122,160,979,0.0967,0.1269,0.7764
122,160,980,0.0967,0.1268,0.7765
122,160,981,0.0966,0.1267,0.7767
122,160,982,0.0965,0.1266,0.7769
122,160,983,0.0964,0.1265,0.7771
122,160,984,0.0964,0.1264,0.7773
122,160,985,0.0963,0.1263,0.7774
122,160,986,0.0962,0.1262,0.7776
122,160,987,0.0961,0.1261,0.7778
122,160,988,0.0961,0.126,0.778
123,160,988,0.0968,0.1259,0.7773
123,161,988,0.0967,0.1266,0.7767
123,162,988,0.0966,0.1273,0.7761
123,163,988,0.0965,0.1279,0.7755
123,164,988,0.0965,0.1286,0.7749
123,164,989,0.0964,0.1285,0.7751
123,164,990,0.0963,0.1284,0.7753
123,164,991,0.0962,0.1283,0.7754
123,164,992,0.0962,0.1282,0.7756
123,164,993,0.0961,0.1281,0.7758
124,164,993,0.0968,0.128,0.7752
124,165,993,0.0967,0.1287,0.7746
124,165,994,0.0966,0.1286,0.7747
124,165,995,0.0966,0.1285,0.7749
124,166,995,0.0965,0.1292,0.7743
124,166,996,0.0964,0.1291,0.7745
124,166,997,0.0963,0.129,0.7747
124,166,998,0.0963,0.1289,0.7748
125,166,998,0.097,0.1288,0.7742
125,167,998,0.0969,0.1295,0.7736
125,167,999,0.0968,0.1294,0.7738
125,167,1000,0.0967,0.1293,0.774
125,168,1000,0.0967,0.1299,0.7734
125,168,1001,0.0966,0.1298,0.7736
125,168,1002,0.0965,0.1297,0.7737
125,168,1003,0.0965,0.1296,0.7739
125,168,1004,0.0964,0.1295,0.7741
125,168,1005,0.0963,0.1294,0.7743
125,168,1006,0.0962,0.1293,0.7744
126,168,1006,0.0969,0.1292,0.7738
127,168,1006,0.0976,0.1291,0.7733
127,168,1007,0.0975,0.129,0.7734
128,168,1007,0.0982,0.1289,0.7728
128,168,1008,0.0982,0.1288,0.773
128,168,1009,0.0981,0.1287,0.7732
128,168,1010,0.098,0.1286,0.7734
128,169,1010,0.0979,0.1293,0.7728
128,169,1011,0.0979,0.1292,0.7729
128,169,1012,0.0978,0.1291,0.7731
128,170,1012,0.0977,0.1298,0.7725
128,170,1013,0.0976,0.1297,0.7727
128,170,1014,0.0976,0.1296,0.7729
128,171,1014,0.0975,0.1302,0.7723
128,171,1015,0.0974,0.1301,0.7725
128,172,1015,0.0973,0.1308,0.7719
128,172,1016,0.0973,0.1307,0.772
128,172,1017,0.0972,0.1306,0.7722
128,173,1017,0.0971,0.1313,0.7716
128,173,1018,0.097,0.1312,0.7718
128,173,1019,0.097,0.1311,0.772
128,173,1020,0.0969,0.131,0.7721
128,173,1021,0.0968,0.1309,0.7723
129,173,1021,0.0975,0.1308,0.7717
129,173,1022,0.0974,0.1307,0.7719
129,174,1022,0.0974,0.1313,0.7713
129,174,1023,0.0973,0.1312,0.7715
129,174,1024,0.0972,0.1311,0.7717
129,175,1024,0.0971,0.1318,0.7711
129,176,1024,0.0971,0.1324,0.7705
129,176,1025,0.097,0.1323,0.7707
129,176,1026,0.0969,0.1322,0.7708
129,176,1027,0.0968,0.1321,0.771
129,177,1027,0.0968,0.1328,0.7704
129,177,1028,0.0967,0.1327,0.7706
130,177,1028,0.0974,0.1326,0.77
130,178,1028,0.0973,0.1332,0.7695
131,178,1028,0.098,0.1331,0.7689
131,178,1029,0.0979,0.133,0.7691
131,179,1029,0.0978,0.1337,0.7685
131,179,1030,0.0978,0.1336,0.7687
131,180,1030,0.0977,0.1342,0.7681
132,180,1030,0.0984,0.1341,0.7675
132,180,1031,0.0983,0.134,0.7677
132,181,1031,0.0982,0.1347,0.7671
132,182,1031,0.0981,0.1353,0.7665
