success,failure,stuck,success_percent,failure_percent,stuck_percent
114,245,5,0.3132,0.6731,0.0137
114,246,4,0.3132,0.6758,0.011
115,246,3,0.3159,0.6758,0.0082
115,247,2,0.3159,0.6786,0.0055
115,248,1,0.3159,0.6813,0.0027
116,248,0,0.3187,0.6813,0.0
116,248,1,0.3178,0.6795,0.0027
116,248,2,0.3169,0.6776,0.0055
116,248,3,0.3161,0.6757,0.0082
117,248,2,0.3188,0.6757,0.0054
117,249,1,0.3188,0.6785,0.0027
117,250,0,0.3188,0.6812,0.0
117,250,1,0.3179,0.6793,0.0027
117,250,2,0.3171,0.6775,0.0054
117,250,3,0.3162,0.6757,0.0081
117,250,4,0.3154,0.6739,0.0108
117,251,4,0.3145,0.6747,0.0108
117,252,3,0.3145,0.6774,0.0081
117,253,2,0.3145,0.6801,0.0054
118,253,1,0.3172,0.6801,0.0027
118,254,0,0.3172,0.6828,0.0
118,254,1,0.3164,0.681,0.0027
118,254,2,0.3155,0.6791,0.0053
118,255,2,0.3147,0.68,0.0053
118,256,1,0.3147,0.6827,0.0027
118,257,0,0.3147,0.6853,0.0
118,257,1,0.3138,0.6835,0.0027
118,257,2,0.313,0.6817,0.0053
118,257,3,0.3122,0.6799,0.0079
118,258,3,0.3113,0.6807,0.0079
118,259,2,0.3113,0.6834,0.0053
119,259,1,0.314,0.6834,0.0026
120,259,0,0.3166,0.6834,0.0
120,259,1,0.3158,0.6816,0.0026
120,259,2,0.315,0.6798,0.0052
120,259,3,0.3141,0.678,0.0079
120,259,4,0.3133,0.6762,0.0104
120,259,5,0.3125,0.6745,0.013
120,259,6,0.3117,0.6727,0.0156
120,260,5,0.3117,0.6753,0.013
120,260,6,0.3109,0.6736,0.0155
120,260,7,0.3101,0.6718,0.0181
120,261,6,0.3101,0.6744,0.0155
120,262,5,0.3101,0.677,0.0129
120,263,4,0.3101,0.6796,0.0103
120,264,3,0.3101,0.6822,0.0078
121,264,2,0.3127,0.6822,0.0052
122,264,1,0.3152,0.6822,0.0026
122,265,0,0.3152,0.6848,0.0
123,265,0,0.317,0.683,0.0
123,265,1,0.3162,0.6812,0.0026
124,265,0,0.3188,0.6812,0.0
125,265,0,0.3205,0.6795,0.0
125,265,1,0.3197,0.6777,0.0026
126,265,0,0.3223,0.6777,0.0
126,265,1,0.3214,0.676,0.0026
126,265,2,0.3206,0.6743,0.0051
127,265,1,0.3232,0.6743,0.0025
127,265,2,0.3223,0.6726,0.0051
127,265,3,0.3215,0.6709,0.0076
127,265,4,0.3207,0.6692,0.0101
128,265,3,0.3232,0.6692,0.0076
128,265,4,0.3224,0.6675,0.0101
128,265,5,0.3216,0.6658,0.0126
128,265,6,0.3208,0.6642,0.015
128,265,7,0.32,0.6625,0.0175
128,265,8,0.3192,0.6608,0.02
128,265,9,0.3184,0.6592,0.0224
128,265,10,0.3176,0.6576,0.0248
128,265,11,0.3168,0.6559,0.0272
128,266,11,0.316,0.6568,0.0272
128,267,10,0.316,0.6593,0.0247
128,268,9,0.316,0.6617,0.0222
128,269,8,0.316,0.6642,0.0198
129,269,7,0.3185,0.6642,0.0173
129,270,6,0.3185,0.6667,0.0148
129,271,5,0.3185,0.6691,0.0123
129,272,4,0.3185,0.6716,0.0099
130,272,3,0.321,0.6716,0.0074
130,273,2,0.321,0.6741,0.0049
131,273,1,0.3235,0.6741,0.0025
131,274,0,0.3235,0.6765,0.0
131,274,1,0.3227,0.6749,0.0025
131,275,1,0.3219,0.6757,0.0025
131,275,2,0.3211,0.674,0.0049
131,276,2,0.3203,0.6748,0.0049
131,276,3,0.3195,0.6732,0.0073
131,276,4,0.3187,0.6715,0.0097
131,276,5,0.318,0.6699,0.0121
131,276,6,0.3172,0.6683,0.0145
131,277,5,0.3172,0.6707,0.0121
131,278,4,0.3172,0.6731,0.0097
131,279,3,0.3172,0.6755,0.0073
131,280,2,0.3172,0.678,0.0048
131,281,1,0.3172,0.6804,0.0024
131,282,0,0.3172,0.6828,0.0
131,282,1,0.3164,0.6812,0.0024
131,282,2,0.3157,0.6795,0.0048
131,282,3,0.3149,0.6779,0.0072
131,282,4,0.3141,0.6763,0.0096
131,282,5,0.3134,0.6746,0.012
131,282,6,0.3126,0.673,0.0143
131,282,7,0.3119,0.6714,0.0167
131,282,8,0.3112,0.6698,0.019
131,282,9,0.3104,0.6682,0.0213
131,282,10,0.3097,0.6667,0.0236
131,282,11,0.309,0.6651,0.0259
131,282,12,0.3082,0.6635,0.0282
131,282,13,0.3075,0.662,0.0305
131,282,14,0.3068,0.6604,0.0328
131,282,15,0.3061,0.6589,0.035
131,282,16,0.3054,0.6573,0.0373
131,282,17,0.3047,0.6558,0.0395
131,282,18,0.3039,0.6543,0.0418
131,282,19,0.3032,0.6528,0.044
131,282,20,0.3025,0.6513,0.0462
131,282,21,0.3018,0.6498,0.0484
131,283,20,0.3018,0.6521,0.0461
131,284,19,0.3018,0.6544,0.0438
131,285,18,0.3018,0.6567,0.0415
131,286,17,0.3018,0.659,0.0392
131,287,16,0.3018,0.6613,0.0369
131,287,17,0.3011,0.6598,0.0391
131,287,18,0.3005,0.6583,0.0413
131,288,17,0.3005,0.6606,0.039
132,288,16,0.3028,0.6606,0.0367
132,289,15,0.3028,0.6628,0.0344
132,290,14,0.3028,0.6651,0.0321
132,291,13,0.3028,0.6674,0.0298
132,292,12,0.3028,0.6697,0.0275
132,293,11,0.3028,0.672,0.0252
132,294,10,0.3028,0.6743,0.0229
132,295,9,0.3028,0.6766,0.0206
132,296,8,0.3028,0.6789,0.0183
132,297,7,0.3028,0.6812,0.0161
132,298,6,0.3028,0.6835,0.0138
132,299,5,0.3028,0.6858,0.0115
132,300,4,0.3028,0.6881,0.0092
133,300,3,0.305,0.6881,0.0069
133,301,2,0.305,0.6904,0.0046
133,302,1,0.305,0.6927,0.0023
134,302,0,0.3073,0.6927,0.0
134,302,1,0.3066,0.6911,0.0023
135,302,1,0.3082,0.6895,0.0023
135,302,2,0.3075,0.6879,0.0046
135,302,3,0.3068,0.6864,0.0068
135,302,4,0.3061,0.6848,0.0091
136,302,3,0.3084,0.6848,0.0068
136,303,2,0.3084,0.6871,0.0045
137,303,1,0.3107,0.6871,0.0023
138,303,0,0.3129,0.6871,0.0
138,303,1,0.3122,0.6855,0.0023
138,303,2,0.3115,0.684,0.0045
138,303,3,0.3108,0.6824,0.0068
138,304,2,0.3108,0.6847,0.0045
138,305,1,0.3108,0.6869,0.0023
138,305,2,0.3101,0.6854,0.0045
139,305,1,0.3124,0.6854,0.0022
140,305,0,0.3146,0.6854,0.0
140,305,1,0.3139,0.6839,0.0022
140,305,2,0.3132,0.6823,0.0045
141,305,1,0.3154,0.6823,0.0022
141,306,0,0.3154,0.6846,0.0
141,306,1,0.3147,0.683,0.0022
141,306,2,0.314,0.6815,0.0045
141,306,3,0.3133,0.68,0.0067
141,306,4,0.3126,0.6785,0.0089
142,306,4,0.3142,0.677,0.0088
143,306,3,0.3164,0.677,0.0066
143,307,2,0.3164,0.6792,0.0044
143,308,1,0.3164,0.6814,0.0022
143,309,0,0.3164,0.6836,0.0
143,309,1,0.3157,0.6821,0.0022
143,309,2,0.315,0.6806,0.0044
144,309,1,0.3172,0.6806,0.0022
145,309,0,0.3194,0.6806,0.0
145,309,1,0.3187,0.6791,0.0022
146,309,1,0.3202,0.6776,0.0022
147,309,0,0.3224,0.6776,0.0
147,309,1,0.3217,0.6761,0.0022
147,309,2,0.321,0.6747,0.0044
147,310,1,0.321,0.6769,0.0022
147,311,0,0.321,0.679,0.0
147,311,1,0.3203,0.6776,0.0022
148,311,1,0.3217,0.6761,0.0022
149,311,0,0.3239,0.6761,0.0
149,311,1,0.3232,0.6746,0.0022
149,311,2,0.3225,0.6732,0.0043
150,311,1,0.3247,0.6732,0.0022
151,311,0,0.3268,0.6732,0.0
151,311,1,0.3261,0.6717,0.0022
152,311,0,0.3283,0.6717,0.0
152,311,1,0.3276,0.6703,0.0022
152,311,2,0.3269,0.6688,0.0043
152,311,3,0.3262,0.6674,0.0064
152,311,4,0.3255,0.666,0.0086
153,311,3,0.3276,0.666,0.0064
154,311,2,0.3298,0.666,0.0043
154,312,1,0.3298,0.6681,0.0021
155,312,0,0.3319,0.6681,0.0
155,312,1,0.3312,0.6667,0.0021
155,312,2,0.3305,0.6652,0.0043
155,312,3,0.3298,0.6638,0.0064
156,312,2,0.3319,0.6638,0.0043
156,313,1,0.3319,0.666,0.0021
156,314,0,0.3319,0.6681,0.0
156,314,1,0.3312,0.6667,0.0021
156,314,2,0.3305,0.6653,0.0042
156,314,3,0.3298,0.6638,0.0063
156,314,4,0.3291,0.6624,0.0084
156,314,5,0.3284,0.6611,0.0105
156,314,6,0.3277,0.6597,0.0126
156,315,5,0.3277,0.6618,0.0105
156,316,5,0.327,0.6625,0.0105
156,317,4,0.327,0.6646,0.0084
157,317,3,0.3291,0.6646,0.0063
157,318,2,0.3291,0.6667,0.0042
157,319,1,0.3291,0.6688,0.0021
157,320,0,0.3291,0.6709,0.0
157,320,1,0.3285,0.6695,0.0021
157,320,2,0.3278,0.6681,0.0042
157,320,3,0.3271,0.6667,0.0062
158,320,2,0.3292,0.6667,0.0042
158,321,1,0.3292,0.6688,0.0021
158,322,0,0.3292,0.6708,0.0
158,322,1,0.3285,0.6694,0.0021
158,322,2,0.3278,0.668,0.0041
158,322,3,0.3271,0.6667,0.0062
158,322,4,0.3264,0.6653,0.0083
158,322,5,0.3258,0.6639,0.0103
158,322,6,0.3251,0.6626,0.0123
158,323,5,0.3251,0.6646,0.0103
158,324,4,0.3251,0.6667,0.0082
158,324,5,0.3244,0.6653,0.0103
159,324,4,0.3265,0.6653,0.0082
160,324,4,0.3279,0.6639,0.0082
160,325,4,0.3272,0.6646,0.0082
161,325,3,0.3292,0.6646,0.0061
161,326,2,0.3292,0.6667,0.0041
162,326,1,0.3313,0.6667,0.002
162,327,0,0.3313,0.6687,0.0
162,327,1,0.3306,0.6673,0.002
163,327,0,0.3327,0.6673,0.0
163,327,1,0.332,0.666,0.002
163,327,2,0.3313,0.6646,0.0041
164,327,1,0.3333,0.6646,0.002
164,328,0,0.3333,0.6667,0.0
164,328,1,0.3327,0.6653,0.002
164,328,2,0.332,0.664,0.004
164,328,3,0.3313,0.6626,0.0061
164,329,2,0.3313,0.6646,0.004
164,330,1,0.3313,0.6667,0.002
165,330,0,0.3333,0.6667,0.0
165,330,1,0.3327,0.6653,0.002
165,330,2,0.332,0.664,0.004
165,330,3,0.3313,0.6627,0.006
165,330,4,0.3307,0.6613,0.008
165,331,4,0.33,0.662,0.008
165,332,3,0.33,0.664,0.006
165,333,2,0.33,0.666,0.004
166,333,1,0.332,0.666,0.002
166,334,0,0.332,0.668,0.0
166,334,1,0.3313,0.6667,0.002
166,334,2,0.3307,0.6653,0.004
166,334,3,0.33,0.664,0.006
166,334,4,0.3294,0.6627,0.0079
166,334,5,0.3287,0.6614,0.0099
166,335,4,0.3287,0.6634,0.0079
166,336,3,0.3287,0.6653,0.0059
166,337,2,0.3287,0.6673,0.004
166,337,3,0.3281,0.666,0.0059
166,338,2,0.3281,0.668,0.004
166,339,1,0.3281,0.67,0.002
167,339,0,0.33,0.67,0.0
167,339,1,0.3294,0.6686,0.002
168,339,0,0.3314,0.6686,0.0
168,339,1,0.3307,0.6673,0.002
168,339,2,0.3301,0.666,0.0039
168,339,3,0.3294,0.6647,0.0059
168,339,4,0.3288,0.6634,0.0078
168,339,5,0.3281,0.6621,0.0098
168,339,6,0.3275,0.6608,0.0117
168,340,6,0.3268,0.6615,0.0117
168,341,5,0.3268,0.6634,0.0097
168,342,4,0.3268,0.6654,0.0078
168,343,3,0.3268,0.6673,0.0058
168,344,2,0.3268,0.6693,0.0039
169,344,1,0.3288,0.6693,0.0019
169,345,0,0.3288,0.6712,0.0
169,345,1,0.3282,0.6699,0.0019
169,345,2,0.3275,0.6686,0.0039
169,345,3,0.3269,0.6673,0.0058
169,346,3,0.3263,0.668,0.0058
169,347,2,0.3263,0.6699,0.0039
169,348,1,0.3263,0.6718,0.0019
169,349,0,0.3263,0.6737,0.0
169,349,1,0.3256,0.6724,0.0019
169,349,2,0.325,0.6712,0.0038
169,349,3,0.3244,0.6699,0.0058
169,349,4,0.3238,0.6686,0.0077
169,349,5,0.3231,0.6673,0.0096
169,349,6,0.3225,0.666,0.0115
169,349,7,0.3219,0.6648,0.0133
169,350,7,0.3213,0.6654,0.0133
169,351,6,0.3213,0.6673,0.0114
169,352,5,0.3213,0.6692,0.0095
169,353,4,0.3213,0.6711,0.0076
169,354,3,0.3213,0.673,0.0057
169,355,2,0.3213,0.6749,0.0038
169,356,1,0.3213,0.6768,0.0019
170,356,0,0.3232,0.6768,0.0
170,356,1,0.3226,0.6755,0.0019
170,356,2,0.322,0.6742,0.0038
170,356,3,0.3214,0.673,0.0057
170,356,4,0.3208,0.6717,0.0075
170,356,5,0.3202,0.6704,0.0094
170,356,6,0.3195,0.6692,0.0113
170,356,7,0.3189,0.6679,0.0131
170,356,8,0.3184,0.6667,0.015
170,356,9,0.3178,0.6654,0.0168
170,356,10,0.3172,0.6642,0.0187
170,356,11,0.3166,0.6629,0.0205
170,356,12,0.316,0.6617,0.0223
170,356,13,0.3154,0.6605,0.0241
170,356,14,0.3148,0.6593,0.0259
170,357,13,0.3148,0.6611,0.0241
170,358,13,0.3142,0.6617,0.024
170,358,14,0.3137,0.6605,0.0258
170,358,15,0.3131,0.6593,0.0276
170,358,16,0.3125,0.6581,0.0294
170,358,17,0.3119,0.6569,0.0312
170,358,18,0.3114,0.6557,0.033
170,358,19,0.3108,0.6545,0.0347
170,358,20,0.3102,0.6533,0.0365
170,358,21,0.3097,0.6521,0.0383
170,358,22,0.3091,0.6509,0.04
170,359,22,0.3085,0.6515,0.0399
170,360,21,0.3085,0.6534,0.0381
170,361,20,0.3085,0.6552,0.0363
170,362,19,0.3085,0.657,0.0345
170,363,18,0.3085,0.6588,0.0327
170,364,17,0.3085,0.6606,0.0309
170,365,16,0.3085,0.6624,0.029
170,366,15,0.3085,0.6642,0.0272
170,367,14,0.3085,0.6661,0.0254
170,368,13,0.3085,0.6679,0.0236
170,369,12,0.3085,0.6697,0.0218
170,370,11,0.3085,0.6715,0.02
171,370,10,0.3103,0.6715,0.0181
171,371,9,0.3103,0.6733,0.0163
171,372,8,0.3103,0.6751,0.0145
171,373,7,0.3103,0.677,0.0127
171,374,6,0.3103,0.6788,0.0109
171,375,5,0.3103,0.6806,0.0091
171,376,4,0.3103,0.6824,0.0073
171,377,3,0.3103,0.6842,0.0054
171,378,2,0.3103,0.686,0.0036
171,379,1,0.3103,0.6878,0.0018
171,380,0,0.3103,0.6897,0.0
171,380,1,0.3098,0.6884,0.0018
171,380,2,0.3092,0.6872,0.0036
171,380,3,0.3087,0.6859,0.0054
171,380,4,0.3081,0.6847,0.0072
171,380,5,0.3076,0.6835,0.009
171,380,6,0.307,0.6822,0.0108
171,380,7,0.3065,0.681,0.0125
171,380,8,0.3059,0.6798,0.0143
171,380,9,0.3054,0.6786,0.0161
171,380,10,0.3048,0.6774,0.0178
171,380,11,0.3043,0.6762,0.0196
171,380,12,0.3037,0.675,0.0213
171,380,13,0.3032,0.6738,0.023
171,380,14,0.3027,0.6726,0.0248
171,380,15,0.3021,0.6714,0.0265
171,380,16,0.3016,0.6702,0.0282
171,380,17,0.3011,0.669,0.0299
171,380,18,0.3005,0.6678,0.0316
171,381,18,0.3,0.6684,0.0316
171,382,17,0.3,0.6702,0.0298
171,383,16,0.3,0.6719,0.0281
171,384,16,0.2995,0.6725,0.028
171,385,15,0.2995,0.6743,0.0263
171,386,14,0.2995,0.676,0.0245
171,387,13,0.2995,0.6778,0.0228
171,388,12,0.2995,0.6795,0.021
171,389,11,0.2995,0.6813,0.0193
171,390,10,0.2995,0.683,0.0175
171,391,9,0.2995,0.6848,0.0158
171,392,8,0.2995,0.6865,0.014
171,393,7,0.2995,0.6883,0.0123
171,394,6,0.2995,0.69,0.0105
171,395,5,0.2995,0.6918,0.0088
171,396,4,0.2995,0.6935,0.007
171,397,3,0.2995,0.6953,0.0053
171,398,2,0.2995,0.697,0.0035
171,399,1,0.2995,0.6988,0.0018
171,400,0,0.2995,0.7005,0.0
171,400,1,0.299,0.6993,0.0017
172,400,0,0.3007,0.6993,0.0
172,400,1,0.3002,0.6981,0.0017
173,400,0,0.3019,0.6981,0.0
173,400,1,0.3014,0.6969,0.0017
173,400,2,0.3009,0.6957,0.0035
173,400,3,0.3003,0.6944,0.0052
173,400,4,0.2998,0.6932,0.0069
173,400,5,0.2993,0.692,0.0087
173,400,6,0.2988,0.6908,0.0104
173,400,7,0.2983,0.6897,0.0121
173,401,6,0.2983,0.6914,0.0103
173,402,5,0.2983,0.6931,0.0086
173,403,4,0.2983,0.6948,0.0069
173,404,3,0.2983,0.6966,0.0052
174,404,2,0.3,0.6966,0.0034
174,405,1,0.3,0.6983,0.0017
174,406,0,0.3,0.7,0.0
174,406,1,0.2995,0.6988,0.0017
175,406,0,0.3012,0.6988,0.0
175,406,1,0.3007,0.6976,0.0017
175,406,2,0.3002,0.6964,0.0034
175,406,3,0.2997,0.6952,0.0051
175,406,4,0.2991,0.694,0.0068
175,406,5,0.2986,0.6928,0.0085
175,406,6,0.2981,0.6917,0.0102
175,406,7,0.2976,0.6905,0.0119
175,406,8,0.2971,0.6893,0.0136
175,406,9,0.2966,0.6881,0.0153
175,406,10,0.2961,0.687,0.0169
175,407,10,0.2956,0.6875,0.0169
175,407,11,0.2951,0.6863,0.0185
175,407,12,0.2946,0.6852,0.0202
175,407,13,0.2941,0.684,0.0218
175,408,12,0.2941,0.6857,0.0202
175,409,11,0.2941,0.6874,0.0185
175,410,10,0.2941,0.6891,0.0168
175,411,9,0.2941,0.6908,0.0151
175,412,8,0.2941,0.6924,0.0134
175,412,9,0.2936,0.6913,0.0151
175,412,10,0.2931,0.6901,0.0168
176,412,10,0.2943,0.689,0.0167
177,412,9,0.296,0.689,0.0151
177,413,8,0.296,0.6906,0.0134
177,414,7,0.296,0.6923,0.0117
177,415,6,0.296,0.694,0.01
177,416,5,0.296,0.6957,0.0084
177,417,4,0.296,0.6973,0.0067
177,418,3,0.296,0.699,0.005
177,419,2,0.296,0.7007,0.0033
178,419,1,0.2977,0.7007,0.0017
178,420,0,0.2977,0.7023,0.0
178,420,1,0.2972,0.7012,0.0017
178,420,2,0.2967,0.7,0.0033
178,420,3,0.2962,0.6988,0.005
178,421,2,0.2962,0.7005,0.0033
179,421,1,0.2978,0.7005,0.0017
179,422,0,0.2978,0.7022,0.0
179,422,1,0.2973,0.701,0.0017
179,422,2,0.2968,0.6998,0.0033
179,422,3,0.2964,0.6987,0.005
179,423,3,0.2959,0.6992,0.005
179,424,2,0.2959,0.7008,0.0033
179,425,1,0.2959,0.7025,0.0017
179,426,0,0.2959,0.7041,0.0
179,426,1,0.2954,0.703,0.0017
179,426,2,0.2949,0.7018,0.0033
179,426,3,0.2944,0.7007,0.0049
179,426,4,0.2939,0.6995,0.0066
179,426,5,0.2934,0.6984,0.0082
179,426,6,0.293,0.6972,0.0098
179,426,7,0.2925,0.6961,0.0114
179,426,8,0.292,0.6949,0.0131
179,426,9,0.2915,0.6938,0.0147
179,426,10,0.2911,0.6927,0.0163
179,426,11,0.2906,0.6916,0.0179
179,426,12,0.2901,0.6904,0.0194
179,427,12,0.2896,0.6909,0.0194
179,427,13,0.2892,0.6898,0.021
179,427,14,0.2887,0.6887,0.0226
179,428,14,0.2882,0.6892,0.0225
179,428,15,0.2878,0.6881,0.0241
179,429,15,0.2873,0.6886,0.0241
179,430,14,0.2873,0.6902,0.0225
179,431,14,0.2869,0.6907,0.0224
179,432,13,0.2869,0.6923,0.0208
179,433,12,0.2869,0.6939,0.0192
179,434,11,0.2869,0.6955,0.0176
179,435,10,0.2869,0.6971,0.016
179,436,9,0.2869,0.6987,0.0144
179,437,8,0.2869,0.7003,0.0128
179,438,7,0.2869,0.7019,0.0112
179,439,6,0.2869,0.7035,0.0096
179,440,5,0.2869,0.7051,0.008
179,441,4,0.2869,0.7067,0.0064
179,442,3,0.2869,0.7083,0.0048
179,443,2,0.2869,0.7099,0.0032
179,444,1,0.2869,0.7115,0.0016
179,445,0,0.2869,0.7131,0.0
179,445,1,0.2864,0.712,0.0016
180,445,0,0.288,0.712,0.0
180,445,1,0.2875,0.7109,0.0016
180,445,2,0.2871,0.7097,0.0032
181,445,1,0.2887,0.7097,0.0016
181,445,2,0.2882,0.7086,0.0032
181,445,3,0.2878,0.7075,0.0048
181,446,2,0.2878,0.7091,0.0032
181,446,3,0.2873,0.7079,0.0048
182,446,2,0.2889,0.7079,0.0032
182,446,3,0.2884,0.7068,0.0048
182,446,4,0.288,0.7057,0.0063
183,446,3,0.2896,0.7057,0.0047
184,446,2,0.2911,0.7057,0.0032
185,446,1,0.2927,0.7057,0.0016
186,446,0,0.2943,0.7057,0.0
186,446,1,0.2938,0.7046,0.0016
186,446,2,0.2934,0.7035,0.0032
186,446,3,0.2929,0.7024,0.0047
187,446,3,0.294,0.7013,0.0047
187,447,2,0.294,0.7028,0.0031
187,448,1,0.294,0.7044,0.0016
188,448,0,0.2956,0.7044,0.0
188,448,1,0.2951,0.7033,0.0016
188,448,2,0.2947,0.7022,0.0031
188,448,3,0.2942,0.7011,0.0047
188,448,4,0.2938,0.7,0.0062
188,448,5,0.2933,0.6989,0.0078
188,448,6,0.2928,0.6978,0.0093
188,448,7,0.2924,0.6967,0.0109
188,449,6,0.2924,0.6983,0.0093
188,450,5,0.2924,0.6998,0.0078
188,451,4,0.2924,0.7014,0.0062
188,451,5,0.2919,0.7003,0.0078
189,451,4,0.2935,0.7003,0.0062
190,451,4,0.2946,0.6992,0.0062
190,452,3,0.2946,0.7008,0.0047
191,452,2,0.2961,0.7008,0.0031
191,453,1,0.2961,0.7023,0.0016
191,453,2,0.2957,0.7012,0.0031
192,453,1,0.2972,0.7012,0.0015
192,453,2,0.2968,0.7002,0.0031
192,453,3,0.2963,0.6991,0.0046
192,453,4,0.2958,0.698,0.0062
193,453,3,0.2974,0.698,0.0046
193,453,4,0.2969,0.6969,0.0062
193,453,5,0.2965,0.6959,0.0077
194,453,4,0.298,0.6959,0.0061
195,453,3,0.2995,0.6959,0.0046
195,454,2,0.2995,0.6974,0.0031
196,454,1,0.3011,0.6974,0.0015
196,454,2,0.3006,0.6963,0.0031
197,454,1,0.3021,0.6963,0.0015
198,454,0,0.3037,0.6963,0.0
198,454,1,0.3032,0.6953,0.0015
199,454,0,0.3047,0.6953,0.0
199,454,1,0.3043,0.6942,0.0015
199,454,2,0.3038,0.6931,0.0031
200,454,1,0.3053,0.6931,0.0015
200,454,2,0.3049,0.6921,0.003
201,454,1,0.3064,0.6921,0.0015
201,454,2,0.3059,0.691,0.003
202,454,1,0.3075,0.691,0.0015
203,454,0,0.309,0.691,0.0
203,454,1,0.3085,0.69,0.0015
204,454,0,0.31,0.69,0.0
204,454,1,0.3096,0.6889,0.0015
205,454,0,0.3111,0.6889,0.0
205,454,1,0.3106,0.6879,0.0015
205,454,2,0.3101,0.6868,0.003
206,454,1,0.3116,0.6868,0.0015
207,454,0,0.3132,0.6868,0.0
207,454,1,0.3127,0.6858,0.0015
208,454,1,0.3137,0.6848,0.0015
209,454,0,0.3152,0.6848,0.0
209,454,1,0.3148,0.6837,0.0015
210,454,1,0.3158,0.6827,0.0015
210,454,2,0.3153,0.6817,0.003
211,454,1,0.3168,0.6817,0.0015
212,454,1,0.3178,0.6807,0.0015
213,454,0,0.3193,0.6807,0.0
213,454,1,0.3189,0.6796,0.0015
213,454,2,0.3184,0.6786,0.003
213,454,3,0.3179,0.6776,0.0045
213,454,4,0.3174,0.6766,0.006
214,454,4,0.3185,0.6756,0.006
215,454,3,0.3199,0.6756,0.0045
215,455,2,0.3199,0.6771,0.003
216,455,1,0.3214,0.6771,0.0015
217,455,0,0.3229,0.6771,0.0
217,455,1,0.3224,0.6761,0.0015
217,455,2,0.322,0.6751,0.003
217,455,3,0.3215,0.6741,0.0044
217,455,4,0.321,0.6731,0.0059
217,456,3,0.321,0.6746,0.0044
217,456,4,0.3205,0.6736,0.0059
217,457,3,0.3205,0.675,0.0044
217,457,4,0.3201,0.674,0.0059
217,458,3,0.3201,0.6755,0.0044
217,459,2,0.3201,0.677,0.0029
218,459,1,0.3215,0.677,0.0015
219,459,0,0.323,0.677,0.0
219,459,1,0.3225,0.676,0.0015
220,459,0,0.324,0.676,0.0
220,459,1,0.3235,0.675,0.0015
220,459,2,0.3231,0.674,0.0029
220,459,3,0.3226,0.673,0.0044
220,459,4,0.3221,0.672,0.0059
221,459,3,0.3236,0.672,0.0044
222,459,3,0.3246,0.6711,0.0044
222,459,4,0.3241,0.6701,0.0058
223,459,3,0.3255,0.6701,0.0044
224,459,2,0.327,0.6701,0.0029
224,459,3,0.3265,0.6691,0.0044
224,460,2,0.3265,0.6706,0.0029
224,460,3,0.3261,0.6696,0.0044
224,460,4,0.3256,0.6686,0.0058
224,460,5,0.3251,0.6676,0.0073
224,461,5,0.3246,0.6681,0.0072
225,461,4,0.3261,0.6681,0.0058
226,461,4,0.3271,0.6671,0.0058
226,461,5,0.3266,0.6662,0.0072
227,461,4,0.328,0.6662,0.0058
227,461,5,0.3276,0.6652,0.0072
227,461,6,0.3271,0.6643,0.0086
228,461,5,0.3285,0.6643,0.0072
228,461,6,0.3281,0.6633,0.0086
228,462,5,0.3281,0.6647,0.0072
228,462,6,0.3276,0.6638,0.0086
228,462,7,0.3271,0.6628,0.01
228,463,6,0.3271,0.6643,0.0086
229,463,5,0.3286,0.6643,0.0072
229,463,6,0.3281,0.6633,0.0086
229,464,5,0.3281,0.6648,0.0072
229,464,6,0.3276,0.6638,0.0086
230,464,5,0.329,0.6638,0.0072
231,464,4,0.3305,0.6638,0.0057
231,465,3,0.3305,0.6652,0.0043
231,465,4,0.33,0.6643,0.0057
232,465,3,0.3314,0.6643,0.0043
232,465,4,0.331,0.6633,0.0057
232,465,5,0.3305,0.6624,0.0071
232,465,6,0.33,0.6615,0.0085
232,465,7,0.3295,0.6605,0.0099
232,465,8,0.3291,0.6596,0.0113
233,465,7,0.3305,0.6596,0.0099
234,465,6,0.3319,0.6596,0.0085
234,466,5,0.3319,0.661,0.0071
235,466,4,0.3333,0.661,0.0057
235,466,5,0.3329,0.6601,0.0071
235,466,6,0.3324,0.6591,0.0085
235,466,7,0.3319,0.6582,0.0099
235,467,6,0.3319,0.6596,0.0085
235,467,7,0.3315,0.6587,0.0099
235,467,8,0.331,0.6577,0.0113
235,467,9,0.3305,0.6568,0.0127
235,467,10,0.3301,0.6559,0.014
235,467,11,0.3296,0.655,0.0154
235,467,12,0.3291,0.6541,0.0168
235,467,13,0.3287,0.6531,0.0182
235,467,14,0.3282,0.6522,0.0196
235,467,15,0.3278,0.6513,0.0209
235,468,14,0.3278,0.6527,0.0195
235,468,15,0.3273,0.6518,0.0209
236,468,14,0.3287,0.6518,0.0195
236,469,13,0.3287,0.6532,0.0181
236,469,14,0.3282,0.6523,0.0195
236,469,15,0.3278,0.6514,0.0208
236,469,16,0.3273,0.6505,0.0222
236,469,17,0.3269,0.6496,0.0235
236,470,17,0.3264,0.6501,0.0235
236,471,16,0.3264,0.6515,0.0221
236,472,16,0.326,0.6519,0.0221
237,472,15,0.3273,0.6519,0.0207
237,473,14,0.3273,0.6533,0.0193
237,474,13,0.3273,0.6547,0.018
238,474,12,0.3287,0.6547,0.0166
238,475,11,0.3287,0.6561,0.0152
238,476,10,0.3287,0.6575,0.0138
238,477,9,0.3287,0.6588,0.0124
238,478,8,0.3287,0.6602,0.011
238,479,7,0.3287,0.6616,0.0097
238,480,6,0.3287,0.663,0.0083
